66892.7	2676871.3	2898276.3	1938841.3	1054862.11	1169025.9	54571.45	284034.3	1940.3	53451.4	2717324.3	2726118.3	2801031.3	2582831.3	2730915.3	1642299.6	1306175.6	2684468.3	2662065.3	285578.12	1333528.4	1690221.3	1648182.5	2653200.3	1887.6	67294.3	1907.4	45398.5	1984801.3	54571.47	1950.16	953739.44	83656.9	58346.16	2721244.3	59299.27	2684469.3	1854574.8	66871.3	1038929.12	2203205.3	2072505.3	2282738.3	234612.4	68214.14	1886.76	73044.12	2005885.3	92644.3	193462.5	2742136.3	403935.6	68570.35	1901.25	1413221.3	2496836.3	2710756.3	2099584.3	264445.3	114686.5	164348.7	1262452.3	1885.4	1812480.3	1725411.3	1077946.3	1920.4	1882757.3	2759525.3	249586.4	1892.26	42881.4	54571.46	1932.7	1905.9	2202000.4	2594463.3	2705439.3	2692234.3	47763.9	1226757.9	67294.6	2211357.3	1893.7	2781734.3	116188.4	47716.12	2420135.5	2801030.3	1109743.5	51201.9	67367.6	68203.16	1214101.3	2293571.4	54571.44	2825844.3	1837283.3	2772432.3	2779671.3	2306165.3	1079985.11	40318.15	73044.9	67267.5	2083284.3	2174846.3	1616117.8	67345.6	39478.4	1888.11	862751.12	2721243.3	146923.5	2203210.3	2838015.3	47760.6	2801029.3	48665.5	285558.4	2495589.3	646637.3	553510.3	749414.3	285570.6	2135430.3	2585716.3	1437453.6	1827580.3	83656.11	2750011.3	465541.12	1855352.4	2714844.4	1967.6	2153485.3	2768068.3	67260.4	2855836.3	67263.32	2721173.3	316280.3	1535768.3	665577.7	2742137.3	1851167.4	2609808.3	2563602.3	2136401.3	278992.5	2782004.3	1561022.5	455632.4	132474.54	1442032.3	28894.3	2305220.3	2751189.3	2721245.3	2865673.3	38300.11	2175864.3	42684.11	2049881.3	2840373.3	227882.62	1888.43	67304.8	2184053.3	36818.16	424188.3	1919.18	54571.48	2203204.3	1403539.3	33899.19	2692233.3	68209.3	2607753.3	362257.4	2662397.3	2599401.3	2762559.4	66425.3	2797636.3	202862.4	1912.57	2797167.3	457428.16	436397.4	319947.4	66374.6	1969.8	2695266.3	1972846.3	68232.3	2768066.3	2809700.4	371608.7	132473.7	1783515.3	58340.34	2763006.3	67296.3	2768069.3	54571.43	1355015.12	80860.3	1977088.4	173860.4	1616117.3	1890.28	2866715.3	1223523.8	2838850.3	2686304.3	1915.8	68270.5	1849967.7	1664033.3
100.0	82.520782	82.53344	80.670654	81.332306	82.062119	82.06189	81.283325	81.271393	81.255524	81.961197	81.618118	82.26001	81.409424	81.278481	81.95784	80.626572	86.142929	81.610283	81.013962	81.393463	81.882408	82.155853	81.231628	81.734253	86.654373	81.925217	81.378067	80.357422	82.002899	82.607018	89.091377	80.573425	80.809227	81.392319	81.634338	80.05114	82.018288	81.532585	80.653961	82.0252	81.646637	81.702515	82.252647	81.39357	81.55336	81.722923	82.531372	80.012177	81.738922	80.886627	80.291992	80.871216	81.461449	81.322174	81.334579	79.343376	81.99221	81.378021	81.549088	81.386124	80.789825	81.893234	82.231628	81.39666	82.453918	81.115204	81.542473	82.488258	81.353653	82.289726	81.441017	82.171555	81.638855	86.501633	80.6483	81.406502	81.66217	80.867584	81.017242	80.211998	82.67186	81.565643	82.197556	81.37529	81.550926	81.390915	82.159317	81.045891	78.536461	81.297012	89.419418	81.845757	81.581955	80.820099	82.264969	81.595169	82.529579	82.576759	81.400162	81.402878	81.536575	80.981384	81.661621	81.652786	81.644852	82.320938	83.184227	81.335472	84.896912	80.990448	82.19162	81.472649	81.746643	79.3461	81.588196	81.489594	81.073921	79.173431	79.03157	81.694626	81.306274	80.753693	80.143059	81.602295	81.258896	82.233536	81.525085	81.705261	81.503342	80.244659	82.101723	78.865295	81.944633	81.762886	81.356308	82.513275	88.518967	82.509094	82.594818	81.433105	82.418121	82.631569	81.812668	80.299911	79.912994	81.315811	81.722382	81.518906	81.674576	79.22023	81.653847	82.407471	80.642029	81.351402	81.824944	82.354729	81.37574	80.759369	81.166847	82.644455	79.163521	82.020645	81.589005	82.426468	81.478394	79.454109	81.541183	81.204086	82.310318	81.338699	82.484673	94.584076	81.481949	80.877197	81.632248	81.587311	82.123306	82.11879	89.201866	81.409439	81.317719	80.659996	81.095032	81.229477	82.473244	80.740753	79.718842	81.677139	82.679169	81.732651	82.110672	81.439453	81.473495	82.214638	81.661713	80.646805	81.173538	80.001755	82.085892	81.524651	82.231201	80.060608	82.245827	82.250809	82.152214	80.87442	81.703751	83.594223	81.133682	81.794296	81.676086	80.954681	80.695969	82.038727	81.193604	81.376984	81.528725	81.524376	82.584
82.520782	100.0	82.291916	80.89978	81.213394	81.937576	81.731316	81.340599	81.146164	81.17231	81.979996	81.511559	81.749985	81.202301	81.43222	81.698708	80.87262	83.038742	81.555885	81.135696	82.058228	82.268661	81.530533	81.158958	81.802391	82.336121	81.684921	81.341705	80.17028	81.812248	87.926468	82.722664	80.573395	80.888031	81.46981	81.641449	80.22084	81.843964	81.466736	80.877655	81.803543	81.464333	81.861076	81.617149	81.319138	81.414215	81.505981	82.44545	80.368866	82.192726	80.824745	80.494308	80.889984	81.796097	81.382248	81.106964	79.748169	81.307526	81.298363	81.422966	81.305466	80.772522	81.557388	81.655525	81.373596	82.174133	81.070244	81.256348	82.372406	81.133347	82.338028	81.609863	81.821442	81.605316	83.352966	80.837601	81.384239	82.182861	81.054626	81.18898	80.625778	82.555054	81.589417	82.333878	81.260834	81.431747	81.23481	82.136795	81.076859	78.735405	81.166702	82.672058	81.819427	81.504593	80.970589	81.743355	81.355988	82.328651	82.480301	81.27269	81.286781	81.424126	81.043961	81.555664	81.433746	81.702553	82.690491	83.296982	81.279419	82.174683	80.845863	82.334343	81.287888	81.639786	79.441559	81.361816	81.300705	81.139732	79.121796	79.168304	81.332306	81.271606	80.932343	80.386368	81.716232	81.07795	81.941612	81.457687	81.698029	81.662384	80.575363	81.548103	78.574524	81.673965	81.617874	81.189728	83.978882	82.673759	82.583466	82.464081	81.282501	88.204529	84.205544	81.820198	80.708809	80.355659	81.022545	81.646866	81.2995	81.47229	79.290375	81.546448	82.486099	80.918945	81.157013	82.027298	81.438095	81.327797	80.778015	81.074387	93.273804	79.554604	81.676224	81.599716	82.401237	81.61293	79.697662	81.15303	81.376717	81.751907	81.261414	82.379166	82.557449	81.417023	80.939499	81.315605	81.324867	81.612785	81.618797	82.57811	81.468155	81.633568	80.645782	81.060303	81.304489	82.526794	81.036438	80.112534	81.572807	82.152985	81.525307	81.62175	81.283096	81.409515	81.64328	81.656166	80.439636	80.917435	80.095306	81.814514	81.38829	81.562027	80.431122	82.375969	81.757584	81.683792	80.788803	81.481499	83.291672	81.153137	81.692215	81.461548	80.915298	80.628403	81.750946	81.121872	81.195694	81.351242	81.431381	82.482323
82.53344	82.291916	100.0	80.846832	81.251068	81.476952	81.590355	81.397087	81.263107	81.336716	81.82914	81.806549	81.473434	81.564758	81.606827	81.732307	80.984352	82.820404	81.665268	81.046143	81.362755	82.099724	81.644989	81.135231	82.030029	82.830101	81.945587	81.451599	80.403641	81.538712	82.231033	82.630692	80.38739	80.669891	81.126755	82.028778	80.784859	81.915535	81.414902	80.881241	81.746445	81.754242	81.481094	81.700256	81.397385	81.62854	81.791672	82.25782	80.394104	81.550095	80.896713	81.108337	80.890968	81.470413	81.270935	81.165985	79.702881	81.146759	81.620628	81.401054	81.492455	80.907516	81.988571	81.617081	81.540955	81.925156	81.038162	81.340179	82.097473	81.154633	81.881332	81.767982	81.73204	81.86586	83.036636	80.617599	81.172287	81.581116	80.933678	80.94014	80.556282	82.216644	82.005478	81.717804	81.162598	81.2995	81.562454	81.711685	81.036758	79.146362	81.413666	82.836121	81.970726	81.555969	80.641609	81.616402	81.55867	82.058212	82.096542	81.609146	81.199921	81.464417	81.268539	81.812141	81.434952	81.625702	82.511017	82.759911	81.495445	82.63298	81.049286	81.9636	81.24913	81.702682	79.825089	81.41304	81.180527	81.058578	79.379501	79.515823	81.248215	81.257263	80.92894	80.494064	81.934738	81.081818	84.507767	81.998291	81.854195	81.433594	80.694016	81.664299	78.749802	82.199005	81.269058	81.379189	82.232849	83.396698	82.004517	82.055161	81.541328	82.260834	82.017288	82.053497	80.616379	80.283295	81.259491	81.94046	81.178619	81.70108	79.542358	81.759949	82.176102	80.854248	81.620407	81.747971	81.661522	81.675629	80.584915	81.181702	82.269669	79.579819	81.965347	81.460014	82.222794	81.345779	80.002159	81.229027	81.282036	81.750137	81.399414	81.947601	82.597641	81.609718	80.743561	81.517014	81.613495	81.994942	81.606941	82.800507	81.178787	81.241821	81.084564	81.396118	81.029839	82.200714	80.726151	80.372818	81.77066	92.113785	81.183273	81.43763	81.203224	81.611076	81.501427	81.730225	80.878433	80.782234	80.32251	81.81929	81.594955	81.806885	80.466476	81.733231	81.623596	81.452103	80.904205	81.708252	84.005096	81.349319	81.348915	81.707504	81.040817	81.233315	81.687241	81.266846	81.218994	81.417236	81.657646	82.154709
80.670654	80.89978	80.846832	100.0	80.453812	80.612732	80.695496	81.794968	81.892662	80.718704	80.607758	80.926788	80.784088	80.806305	80.703613	80.939194	83.731247	81.234077	80.785477	89.425545	80.581726	80.741035	80.803253	80.508377	80.982788	80.932663	80.942497	80.689751	79.63382	80.849068	81.078247	81.04718	80.057129	89.461029	80.565918	80.8321	80.526375	81.074066	80.788269	81.121964	81.126251	80.9496	80.748711	80.822342	80.771164	80.812111	81.012115	81.331635	81.172714	80.699226	80.529427	80.92524	85.288391	80.438126	80.714127	80.559998	79.944305	80.518875	80.629822	80.60331	80.709641	85.505783	81.067001	80.922043	80.763428	81.283035	87.394669	80.749741	81.055267	80.584198	81.027893	80.871819	80.841034	80.907944	81.396408	89.5457	80.663177	80.627289	86.342697	87.882141	81.353165	81.320786	80.72998	81.023132	80.649384	80.631371	80.560616	80.822952	80.374283	78.85788	81.985718	80.956619	81.069	80.784203	89.045441	80.937637	80.70546	81.281586	81.261322	80.785812	80.709488	80.726814	80.641678	81.097771	80.786919	80.976715	80.90844	81.292107	80.675278	80.926651	80.806374	80.988602	80.539513	80.907051	79.517502	80.854294	80.426239	80.283722	79.083694	79.471664	80.63475	80.788345	86.207848	81.072647	80.856781	80.390045	80.668365	80.955139	80.976547	80.4394	81.549484	80.770828	78.582222	81.122078	80.764824	80.810875	80.811348	81.186142	81.308212	81.214539	80.849136	80.938759	81.386497	80.954285	81.463966	81.182663	80.443062	81.031784	80.520569	80.828003	79.568741	80.787003	81.16507	83.619598	80.664963	80.853394	80.734634	80.994125	89.218338	80.367416	81.019028	80.103348	81.21254	80.755356	81.310501	80.869179	80.10936	80.693909	80.653938	80.754532	80.601013	81.096939	80.868721	80.540924	86.594345	80.737991	80.91436	80.710999	80.695801	80.97229	80.636673	80.506615	81.284569	81.595963	80.500519	81.096916	89.689384	79.484253	80.933151	80.904716	80.629898	80.639885	80.512054	80.624512	80.852837	80.991043	79.948059	80.433884	80.700592	81.093933	80.862625	80.700714	80.8218	80.846527	80.883423	80.793045	80.313019	80.895218	81.405075	81.458313	80.790062	80.850464	85.529907	81.379921	80.889267	80.63765	80.760345	80.675476	80.896179	81.348183
81.332306	81.213394	81.251068	80.453812	100.0	80.647614	82.121201	80.814651	80.70665	80.965431	80.915649	83.43895	80.779617	82.919662	84.016037	82.091728	80.411423	81.53775	83.336945	80.728935	80.547836	80.905121	80.782211	90.334869	83.342499	81.410645	83.727753	83.251083	80.110718	82.290176	81.19207	81.563385	80.394577	80.333473	83.672989	83.516495	79.805542	82.290726	81.926651	80.248566	82.316788	84.295219	80.805618	81.010162	83.372864	81.107864	83.17543	81.254776	79.990891	80.816132	81.184807	80.247528	80.48262	80.614502	84.112907	84.020233	79.269485	80.410553	83.260834	83.926445	83.243416	80.420517	83.830635	80.941734	83.881409	81.527695	80.595306	84.077225	81.129883	83.960274	81.072464	84.001495	82.174728	83.389572	81.688828	80.410461	83.82843	80.770706	80.619537	80.561073	80.372948	81.389732	83.252548	80.88427	84.049278	84.049454	83.242905	81.026062	89.82798	78.376663	80.601151	81.485565	83.961578	84.057106	80.499146	81.111862	83.381882	81.30407	81.212029	83.287628	84.124268	84.188675	82.997665	82.997894	81.916603	83.423233	81.145813	81.508286	83.174942	81.266083	81.264374	81.004173	83.885513	83.539581	79.284271	84.188904	83.89122	89.877029	78.792526	79.023605	84.154175	83.68985	80.578445	80.088745	83.562363	83.575157	80.91922	83.549065	83.798004	80.606445	80.388138	80.884964	78.332855	83.974876	82.064789	82.765388	81.180443	81.660828	81.373459	81.311157	83.060196	81.19873	81.433014	83.856903	80.222626	80.017982	92.34436	83.653656	81.768196	83.41684	79.078583	83.462662	81.188965	80.362503	83.173447	81.00296	80.847725	82.909241	80.387154	90.172668	81.30925	79.169373	83.749512	83.982956	81.289001	84.18914	79.378838	83.994415	83.473389	80.925613	90.200409	81.212112	81.422348	83.394844	80.53228	84.110092	82.928879	80.758339	80.802505	81.368042	83.67337	80.411011	80.30574	80.576462	83.935097	81.279236	80.472275	80.666534	83.496307	81.389862	82.066948	80.748871	83.859741	87.631348	80.848984	83.966286	82.456963	83.584389	79.762711	82.279465	83.954483	80.815262	79.850166	81.02047	82.435524	80.817856	82.364639	83.392288	81.692337	80.55584	82.094444	83.901932	80.48867	80.363914	82.247192	83.052292	84.213257	81.951172	83.035492	81.344879
82.062119	81.937576	81.476952	80.612732	80.647614	100.0	81.149506	81.069595	80.777664	81.029228	81.776245	80.921875	81.129166	80.768051	80.717072	81.238258	80.473938	82.164749	81.050278	80.903679	81.310204	81.269272	81.044266	80.433624	81.063751	81.759247	81.072906	80.877449	79.923973	81.236763	82.038971	81.848648	80.493385	80.761436	81.049744	81.108192	79.791275	81.418701	80.972931	80.46611	81.442062	80.967361	81.503693	81.187714	80.554276	81.10408	81.031067	84.464958	79.96022	81.739044	80.354996	80.172043	80.392662	80.797295	80.689514	80.673058	79.242615	80.821945	80.634819	80.765808	80.566208	80.456718	81.059738	81.015854	80.839622	81.861328	80.677155	80.648041	84.212143	80.766556	84.605301	80.927383	81.368729	81.101402	82.171646	80.552933	81.039398	81.851852	80.577805	80.781479	80.139389	84.628891	81.098938	84.252701	80.778145	80.79776	80.932861	89.91996	80.609283	78.531265	80.757141	81.887634	81.362	80.859802	80.588165	81.212952	80.721329	84.251495	84.67807	80.87085	80.75943	80.859772	80.413445	81.019516	80.879654	81.160889	81.593506	82.204453	80.94339	81.511124	80.64962	86.764519	80.960304	81.203049	79.097168	80.856407	80.964691	80.467575	78.798355	79.033043	80.831619	80.851181	80.537094	79.954514	81.017715	80.627258	81.267303	81.000626	81.168137	80.685928	80.263641	81.110947	78.432869	81.060226	81.320671	80.563927	81.861534	81.950867	84.666801	84.596741	80.820511	81.948639	82.376244	81.139008	80.127022	79.889832	80.510605	81.120575	80.795654	80.995575	79.041534	81.069351	84.328598	80.441711	80.815781	85.821274	81.153099	80.713943	80.598251	80.556732	81.998299	79.091095	81.159073	81.198364	84.316635	81.167633	79.431824	80.901352	80.850563	81.221672	80.704987	84.726486	81.794472	80.784859	80.565819	80.949112	80.782455	80.963226	81.080093	82.073471	81.076416	80.651871	80.377556	80.666512	80.786568	84.249451	80.872429	79.657753	81.188049	81.465263	81.319	81.118561	80.724129	80.764221	81.086914	80.984039	80.041023	80.6297	80.020119	81.407654	80.867264	81.110054	80.069382	84.995277	81.179306	81.178253	80.346664	80.776527	82.162895	80.770699	81.265289	80.854218	80.576172	80.380569	81.31501	80.629005	80.737961	80.908089	80.942543	84.549446
82.06189	81.731316	81.590355	80.695496	82.121201	81.149506	100.0	81.330482	81.165497	81.415215	81.330055	82.123314	81.209106	81.884033	82.19516	87.024513	80.894699	82.185966	82.400208	81.092445	80.942932	81.15229	81.262878	82.06662	82.256454	81.875908	82.241119	82.175064	80.609093	93.599762	81.660614	82.069733	81.196899	80.768799	82.679688	82.297256	79.697868	87.577438	84.608353	80.372566	87.871689	82.550674	81.117508	81.356667	82.006187	81.650192	82.15712	81.974213	80.27597	81.361656	81.35273	80.152786	80.785385	80.559654	82.336166	82.190811	79.38179	81.087952	81.926468	82.184525	81.928299	80.774963	82.399513	81.401825	82.34053	82.254807	80.935043	82.166969	81.703003	82.00425	81.780708	82.392975	94.072861	82.115463	82.344627	80.78138	82.67395	81.253937	80.925674	81.081528	80.477394	82.049782	82.117271	81.600845	82.274292	82.275658	82.178444	81.487381	81.905792	78.500671	81.087555	82.025528	82.516113	82.293915	80.874275	81.273056	82.049904	81.747101	82.022995	81.948372	82.27298	82.419846	81.654579	81.995781	84.49736	82.397713	81.366592	82.169754	81.899826	81.627922	81.463814	81.588806	82.688721	82.489883	79.543533	82.425415	82.667816	81.965897	78.708923	78.883209	82.471573	82.358116	80.988373	80.180832	82.31546	81.778587	81.363663	82.19545	82.549942	80.517494	80.513512	81.311142	78.306641	82.507751	87.70726	81.755737	81.406265	82.142906	81.927704	81.814087	81.923149	81.640282	82.08757	82.319649	80.244202	80.188538	82.00808	82.314911	84.141983	82.320183	79.06839	82.398582	81.833664	80.804901	81.772537	81.186462	81.339119	81.855545	80.748871	81.87941	81.750557	79.383881	82.481133	82.877777	81.88063	82.856323	79.801712	82.122528	82.02948	81.339149	82.124176	81.843185	82.065292	81.926918	80.905403	82.328064	81.914322	81.332611	81.240677	81.943871	82.64904	80.431366	80.666138	80.926453	82.638062	81.89267	80.875534	80.138168	82.320999	81.605698	85.557655	81.098831	82.306152	82.252907	81.273132	82.248215	81.076538	82.167839	79.995239	87.819611	82.277878	81.323463	80.298019	81.655319	83.245438	81.260841	81.218307	82.082764	82.276138	81.08345	87.782982	82.173859	80.943611	80.701218	87.668259	81.765182	82.158218	84.314087	82.101379	81.941864
81.283325	81.340599	81.397087	81.794968	80.814651	81.069595	81.330482	100.0	86.789062	81.198441	81.071251	81.217133	81.192566	81.033829	80.816109	81.435913	81.950806	81.525452	81.097763	82.119789	80.841202	81.037247	81.320381	80.689377	81.181091	81.546715	81.236908	81.026871	80.076096	81.297272	81.339111	81.412369	80.293335	81.865097	80.918243	81.237503	80.566589	81.639374	81.196426	81.461243	81.458344	81.084587	81.062775	81.322762	80.936287	81.175751	81.488716	81.637917	81.495392	80.968445	80.677109	81.276154	81.86618	80.848145	80.895081	80.713928	80.078819	80.858032	80.870865	81.016296	80.793533	81.960953	81.318573	81.31572	80.953552	81.529022	81.806625	80.826981	81.428619	80.652222	81.302826	81.136917	81.448853	81.192276	81.697052	81.63694	80.77774	80.835999	81.918518	81.990021	81.975235	81.449203	81.137512	81.119713	80.689713	80.930702	80.951324	81.119019	80.588898	79.08342	84.984566	81.434113	81.385284	80.93779	81.914536	81.295593	80.983818	81.353546	81.59642	80.916	80.677643	80.992805	80.820999	81.523293	81.107841	81.272171	81.218552	81.588516	80.849342	81.173218	80.813919	81.29525	80.749916	81.14682	79.97345	81.005905	80.892639	80.647346	79.377609	79.78315	80.842064	80.88649	82.028	81.534447	81.170502	80.687683	81.195023	81.167915	81.090836	80.674072	81.984558	81.359871	78.941376	81.331879	81.146408	80.928596	81.316879	81.6577	81.462845	81.630783	80.904938	81.334427	81.491211	81.236923	81.765442	81.501938	80.607407	81.240005	81.038788	81.021317	79.570129	81.216942	81.475861	81.877289	81.104622	81.27829	81.455719	80.963058	81.714279	80.652405	81.492355	79.986984	81.354828	80.9907	81.485298	81.040573	80.183937	80.993546	80.846573	81.392982	80.657173	81.485298	81.29921	81.056816	82.054161	81.031639	81.15802	81.303642	81.178429	81.473923	81.02359	80.549896	83.686485	84.752106	80.871384	81.612976	81.95253	79.7575	81.18132	81.51152	81.086868	81.227753	80.73439	80.880592	81.239532	81.034515	80.075897	80.644119	81.167984	81.668152	80.947205	81.255692	81.305672	81.174385	81.073822	81.231522	80.475761	81.076965	81.852264	85.790283	81.227554	81.143814	81.86454	83.626801	81.317001	80.742226	80.761414	81.233612	81.19902	81.567947
81.271393	81.146164	81.263107	81.892662	80.70665	80.777664	81.165497	86.789062	100.0	80.949585	80.958939	81.083282	81.274498	81.002556	80.814835	81.23941	82.114746	81.498688	80.947838	81.906738	80.733635	80.71254	81.253632	80.420258	80.990021	81.50779	81.105377	80.861099	79.973221	81.12326	81.260864	81.578781	80.021126	81.607452	80.772026	81.264511	80.570282	81.37487	80.935654	81.323822	81.367004	80.95723	80.857201	81.200729	80.739647	81.106026	81.31562	81.471642	81.181015	80.761398	80.532623	81.113312	81.642517	80.613602	80.640991	80.585014	79.794754	80.845474	80.779831	80.813828	80.781166	81.822487	81.141701	81.276283	80.747147	81.523193	81.766312	80.740837	81.171356	80.541382	81.220184	81.007324	81.185806	81.002426	81.76638	81.582138	80.642548	80.686775	81.897018	81.866081	81.558426	81.449768	81.211189	81.018799	80.66124	80.854713	80.865067	81.13369	80.438324	78.879654	85.091843	81.462082	81.227402	80.723785	81.734924	81.188866	80.920258	81.415024	81.47287	80.85453	80.726715	80.924278	80.61602	81.310425	80.921547	81.093262	81.122482	81.584457	80.75473	81.155106	80.726776	81.241241	80.616188	81.092178	79.705261	80.931168	80.590179	80.501541	79.317001	79.664444	80.753082	80.731453	81.925354	81.305695	81.076248	80.613045	80.962425	80.985283	81.158279	80.512146	81.676941	81.157608	78.924225	81.270302	81.053902	80.829529	81.035057	81.609314	81.371452	81.583214	81.097809	81.243729	81.478882	81.22718	81.733765	81.162468	80.572388	81.155357	80.931091	81.013977	79.627075	80.975319	81.364746	82.005768	80.810425	81.075706	81.215149	80.9319	81.533821	80.404816	81.112473	79.804733	81.273895	80.898895	81.309799	80.832436	79.975868	80.928894	80.71048	81.295273	80.729156	81.40387	81.340591	80.841461	81.875885	81.019035	80.982864	81.338852	81.063072	81.404335	80.800087	80.374901	83.584267	84.820435	80.56324	81.471085	81.708626	79.619247	80.958893	81.250618	80.899948	81.218033	80.70327	80.878937	81.142868	81.008301	79.929504	80.533501	81.039429	81.412033	80.837723	81.326019	81.195297	81.116135	81.1073	81.077705	80.253754	81.004959	81.641418	86.219238	80.982285	81.052719	81.777328	83.543098	81.338043	80.741631	80.669647	80.996803	81.069878	81.441025
