132474.56	2676871.3	2898276.3	1054862.11	1169025.9	54571.45	1961713.3	284034.3	1940.3	53451.4	40318.3	2717324.3	2726118.3	1901.28	2801031.3	2582831.3	2730915.3	1642299.6	1306175.6	2684468.3	2662065.3	1343740.29	1333528.4	1690221.3	1648182.5	2653200.3	1887.6	67294.3	1907.4	1984801.3	54571.47	1950.16	2305221.3	1546107.4	2772433.3	953739.44	83656.9	2594460.3	2721244.3	59299.27	2684469.3	1854574.8	66871.3	1038929.12	1303692.3	2203205.3	2072505.3	2282738.3	234612.4	68214.14	73044.12	2005885.3	193462.5	2742136.3	403935.6	1413221.3	45398.9	2496836.3	2710756.3	1888.31	2099584.3	264445.3	114686.5	164348.7	1885.4	1751294.3	1812480.3	1725411.3	1077946.3	1920.4	1882757.3	68203.13	249586.4	1160718.9	42881.4	54571.46	1932.7	1905.9	2705439.3	54571.11	2692234.3	1893.7	2781734.3	116188.4	47716.12	2420135.5	2801030.3	1109743.5	67258.4	51201.9	67367.6	1214101.3	2293571.4	54571.44	1912.5	2825844.3	2306165.3	1079985.11	35621.24	73044.9	68270.4	67267.5	2083284.3	2174846.3	1616117.8	47763.27	67345.6	39478.4	862751.12	2721243.3	146923.5	2838015.3	2750025.3	47760.6	2801029.3	48665.5	1886.152	2495589.3	646637.3	553510.3	749414.3	285570.6	2135430.3	2585716.3	2742130.3	477245.3	1827580.3	83656.11	2750011.3	465541.12	1855352.4	2714844.4	1967.6	2768068.3	1661694.4	67260.4	2855836.3	67263.32	2721173.3	316280.3	1535768.3	665577.7	2742137.3	2563602.3	2136401.3	278992.5	2782004.3	455632.4	1442032.3	28894.3	33900.17	2305220.3	2751189.3	2721245.3	2609807.3	2865673.3	38300.11	2175864.3	2049881.3	2840373.3	227882.62	1888.43	67304.8	2184053.3	36818.16	1434306.3	424188.3	75293.3	54571.48	2203204.3	1926.3	1403539.3	33899.19	2692233.3	68209.3	2607753.3	362257.4	2662397.3	2599401.3	1214242.5	66425.3	2797636.3	202862.4	1912.57	2797167.3	436397.4	319947.4	66374.6	2695266.3	1972846.3	444103.5	68232.3	2768066.3	2809700.4	371608.7	132473.7	1783515.3	58340.34	67296.3	2768069.3	2768067.3	54571.43	1902.64	1355015.12	80860.3	1977088.4	173860.4	1616117.3	1890.28	67351.12	2866715.3	1223523.8	2838850.3	2686304.3	2738410.3	1915.8	285578.11	1176198.4	1849967.7	1664033.3
100.0	80.913757	80.896935	80.392845	80.476227	80.917694	83.889908	82.024109	81.962891	80.801834	80.446503	80.645676	81.034515	80.324165	80.750778	80.780396	80.715668	81.034859	94.317451	81.179237	80.726593	80.978439	80.385208	80.645866	80.672401	80.367424	80.96582	81.015549	81.09465	79.790054	81.010002	80.968109	80.9422	83.748405	81.199066	80.986336	79.992645	80.401909	80.533897	81.060478	80.499512	81.160301	80.818024	80.989799	81.131668	81.233627	80.907135	80.710648	80.862854	80.671059	81.0056	81.140594	80.668518	80.62175	81.179688	80.610657	80.730972	80.492973	80.036301	80.590042	80.363281	80.670547	80.647354	80.699265	80.921661	80.931465	80.886261	80.662292	81.151794	83.865417	80.535309	81.117538	80.34108	83.739861	80.906616	81.056442	80.953964	81.334824	80.653854	80.739624	83.866669	80.846375	80.514893	80.712288	80.705795	80.654449	80.258698	78.900757	81.086441	81.957336	80.913986	80.647827	83.922546	80.800446	80.942062	80.766434	80.402489	80.817322	81.363785	81.196808	80.911713	80.880737	81.058868	80.905907	81.217072	83.699577	80.619034	80.923836	80.851318	80.297234	80.975052	80.87455	81.069992	80.451569	80.258514	79.135956	81.057404	80.552353	80.661636	83.689026	81.110298	81.026138	80.295609	80.70871	81.052811	80.883621	80.930283	80.161697	81.420937	80.738686	78.633011	81.023071	80.882591	80.659683	81.053734	81.285828	81.062119	81.204819	80.951454	80.962723	81.12854	81.05719	81.254883	80.845993	80.667953	80.799118	79.639847	81.001999	80.760452	80.776505	80.787926	80.689926	80.968765	83.512222	80.53804	80.24263	80.989273	80.081329	80.918427	81.075928	80.854607	80.320457	80.53035	80.493622	80.684662	83.411247	80.458763	81.052353	80.81665	80.647789	80.792374	83.753143	80.773643	80.948174	80.673271	80.713089	80.985611	80.574402	80.251358	80.947136	81.76416	80.359985	81.179077	83.724426	79.604897	81.090485	80.667679	80.738365	80.713051	80.668472	79.638489	80.913719	79.857056	80.270744	81.003082	81.184067	80.707169	80.635712	80.811722	80.86554	80.572189	80.810028	80.964096	80.336517	80.979912	81.451859	81.688721	81.025665	80.798187	81.060165	83.424767	81.508362	80.972916	80.654358	83.536148	80.617203	84.07576	79.556747	81.080482	81.201118
80.913757	100.0	82.291916	81.213394	81.937576	81.731316	81.042343	81.340599	81.146164	81.17231	81.008789	81.979996	81.511559	81.717651	81.749985	81.202301	81.43222	81.698708	80.87262	83.038742	81.555885	80.288681	82.058228	82.268661	81.530533	81.158958	81.802391	82.336121	81.684921	80.17028	81.812248	87.926468	81.660385	81.027466	82.416458	82.722664	80.573395	81.35199	81.46981	81.641449	80.22084	81.843964	81.466736	80.877655	82.430496	81.803543	81.464333	81.861076	81.617149	81.319138	81.505981	82.44545	82.192726	80.824745	80.494308	81.382248	81.251831	81.106964	79.748169	80.878654	81.307526	81.298363	81.422966	81.305466	81.557388	81.587753	81.655525	81.373596	82.174133	81.070244	81.256348	81.828476	81.133347	80.930252	81.609863	81.821442	81.605316	83.352966	82.182861	82.551445	81.054626	82.333878	81.260834	81.431747	81.23481	82.136795	81.076859	78.735405	82.449982	81.166702	82.672058	81.504593	80.970589	81.743355	80.335274	81.355988	81.286781	81.424126	80.568108	81.555664	81.409592	81.433746	81.702553	82.690491	83.296982	80.864136	81.279419	82.174683	82.334343	81.287888	81.639786	81.361816	82.56604	81.300705	81.139732	79.121796	81.5056	81.332306	81.271606	80.932343	80.386368	81.716232	81.07795	81.941612	80.329361	81.499832	81.698029	81.662384	80.575363	81.548103	78.574524	81.673965	81.617874	83.978882	82.540344	82.673759	82.583466	82.464081	81.282501	88.204529	84.205544	81.820198	80.708809	81.646866	81.2995	81.47229	79.290375	82.486099	81.157013	82.027298	81.258133	81.438095	81.327797	80.778015	81.127472	81.074387	93.273804	79.554604	81.599716	82.401237	81.61293	79.697662	81.15303	81.376717	81.751907	80.865768	81.261414	80.404091	82.557449	81.417023	81.287155	80.939499	81.315605	81.324867	81.612785	81.618797	82.57811	81.468155	81.633568	81.640961	81.060303	81.304489	82.526794	81.036438	80.112534	82.152985	81.525307	81.62175	81.409515	81.64328	79.437691	81.656166	80.439636	80.917435	80.095306	81.814514	81.38829	81.562027	82.375969	81.757584	81.257141	81.683792	81.597305	80.788803	81.481499	83.291672	81.153137	81.692215	81.461548	82.293861	80.915298	80.628403	81.750946	81.121872	80.820145	81.195694	81.095734	79.266663	81.431381	82.482323
80.896935	82.291916	100.0	81.251068	81.476952	81.590355	80.897614	81.397087	81.263107	81.336716	81.237999	81.82914	81.806549	81.432983	81.473434	81.564758	81.606827	81.732307	80.984352	82.820404	81.665268	80.36496	81.362755	82.099724	81.644989	81.135231	82.030029	82.830101	81.945587	80.403641	81.538712	82.231033	81.782303	80.812439	82.086121	82.630692	80.38739	81.111099	81.126755	82.028778	80.784859	81.915535	81.414902	80.881241	82.044441	81.746445	81.754242	81.481094	81.700256	81.397385	81.791672	82.25782	81.550095	80.896713	81.108337	81.270935	81.378983	81.165985	79.702881	81.073532	81.146759	81.620628	81.401054	81.492455	81.988571	81.960266	81.617081	81.540955	81.925156	81.038162	81.340179	81.963821	81.154633	80.874771	81.767982	81.73204	81.86586	83.036636	81.581116	82.620895	80.933678	81.717804	81.162598	81.2995	81.562454	81.711685	81.036758	79.146362	82.190666	81.413666	82.836121	81.555969	80.641609	81.616402	80.196793	81.55867	81.199921	81.464417	81.021637	81.812141	81.486343	81.434952	81.625702	82.511017	82.759911	80.673569	81.495445	82.63298	81.9636	81.24913	81.702682	81.41304	82.084557	81.180527	81.058578	79.379501	81.817184	81.248215	81.257263	80.92894	80.494064	81.934738	81.081818	84.507767	80.429886	82.062805	81.854195	81.433594	80.694016	81.664299	78.749802	82.199005	81.269058	82.232849	82.156799	83.396698	82.004517	82.055161	81.541328	82.260834	82.017288	82.053497	80.616379	81.94046	81.178619	81.70108	79.542358	82.176102	81.620407	81.747971	81.326828	81.661522	81.675629	80.584915	81.334702	81.181702	82.269669	79.579819	81.460014	82.222794	81.345779	80.002159	81.229027	81.282036	81.750137	80.765968	81.399414	80.469193	82.597641	81.609718	81.677246	80.743561	81.517014	81.613495	81.994942	81.606941	82.800507	81.178787	81.241821	81.758423	81.396118	81.029839	82.200714	80.726151	80.372818	92.113785	81.183273	81.43763	81.611076	81.501427	79.880859	81.730225	80.878433	80.782234	80.32251	81.81929	81.594955	81.806885	81.733231	81.623596	81.21965	81.452103	81.708755	80.904205	81.708252	84.005096	81.349319	81.348915	81.707504	82.202957	81.040817	81.233315	81.687241	81.266846	80.91394	81.218994	80.961472	79.607895	81.657646	82.154709
80.392845	81.213394	81.251068	100.0	80.647614	82.121201	80.630333	80.814651	80.70665	80.965431	82.936028	80.915649	83.43895	80.603226	80.779617	82.919662	84.016037	82.091728	80.411423	81.53775	83.336945	80.03157	80.547836	80.905121	80.782211	90.334869	83.342499	81.410645	83.727753	80.110718	82.290176	81.19207	83.603157	80.491722	81.148705	81.563385	80.394577	83.854408	83.672989	83.516495	79.805542	82.290726	81.926651	80.248566	81.281693	82.316788	84.295219	80.805618	81.010162	83.372864	83.17543	81.254776	80.816132	81.184807	80.247528	84.112907	83.253998	84.020233	79.269485	81.298676	80.410553	83.260834	83.926445	83.243416	83.830635	83.343765	80.941734	83.881409	81.527695	80.595306	84.077225	83.963684	83.960274	80.481735	84.001495	82.174728	83.389572	81.688828	80.770706	81.348442	80.619537	80.88427	84.049278	84.049454	83.242905	81.026062	89.82798	78.376663	81.337761	80.601151	81.485565	84.057106	80.499146	81.111862	80.047226	83.381882	84.124268	84.188675	80.294876	82.997894	81.960678	81.916603	83.423233	81.145813	81.508286	80.386734	83.174942	81.266083	81.004173	83.885513	83.539581	84.188904	81.267487	83.89122	89.877029	78.792526	81.207497	84.154175	83.68985	80.578445	80.088745	83.562363	83.575157	80.91922	79.877045	83.550644	83.798004	80.606445	80.388138	80.884964	78.332855	83.974876	82.064789	81.180443	81.373169	81.660828	81.373459	81.311157	83.060196	81.19873	81.433014	83.856903	80.222626	83.653656	81.768196	83.41684	79.078583	81.188965	83.173447	81.00296	82.746033	80.847725	82.909241	80.387154	92.468155	90.172668	81.30925	79.169373	83.982956	81.289001	84.18914	79.378838	83.994415	83.473389	80.925613	80.371162	90.200409	80.039093	81.422348	83.394844	83.300064	80.53228	84.110092	82.928879	80.758339	80.802505	81.368042	83.67337	80.411011	83.455353	80.576462	83.935097	81.279236	80.472275	80.666534	81.389862	82.066948	80.748871	87.631348	80.848984	79.171486	83.966286	82.456963	83.584389	79.762711	82.279465	83.954483	80.815262	81.02047	82.435524	83.846603	80.817856	83.438286	82.364639	83.392288	81.692337	80.55584	82.094444	83.901932	81.065308	80.48867	80.363914	82.247192	83.052292	80.417908	84.213257	80.659569	79.088531	83.035492	81.344879
80.476227	81.937576	81.476952	80.647614	100.0	81.149506	80.623138	81.069595	80.777664	81.029228	80.393654	81.776245	80.921875	80.830307	81.129166	80.768051	80.717072	81.238258	80.473938	82.164749	81.050278	79.953354	81.310204	81.269272	81.044266	80.433624	81.063751	81.759247	81.072906	79.923973	81.236763	82.038971	81.153725	80.66922	84.675407	81.848648	80.493385	80.997238	81.049744	81.108192	79.791275	81.418701	80.972931	80.46611	84.753433	81.442062	80.967361	81.503693	81.187714	80.554276	81.031067	84.464958	81.739044	80.354996	80.172043	80.689514	80.832474	80.673058	79.242615	80.609879	80.821945	80.634819	80.765808	80.566208	81.059738	81.01519	81.015854	80.839622	81.861328	80.677155	80.648041	81.362625	80.766556	80.636024	80.927383	81.368729	81.101402	82.171646	81.851852	82.011635	80.577805	84.252701	80.778145	80.79776	80.932861	89.91996	80.609283	78.531265	84.353874	80.757141	81.887634	80.859802	80.588165	81.212952	79.795563	80.721329	80.75943	80.859772	80.368126	81.019516	80.931915	80.879654	81.160889	81.593506	82.204453	80.522324	80.94339	81.511124	86.764519	80.960304	81.203049	80.856407	84.635284	80.964691	80.467575	78.798355	81.26004	80.831619	80.851181	80.537094	79.954514	81.017715	80.627258	81.267303	80.074471	80.923248	81.168137	80.685928	80.263641	81.110947	78.432869	81.060226	81.320671	81.861534	84.340881	81.950867	84.666801	84.596741	80.820511	81.948639	82.376244	81.139008	80.127022	81.120575	80.795654	80.995575	79.041534	84.328598	80.815781	85.821274	80.630966	81.153099	80.713943	80.598251	80.591026	80.556732	81.998299	79.091095	81.198364	84.316635	81.167633	79.431824	80.901352	80.850563	81.221672	80.351143	80.704987	79.960831	81.794472	80.784859	80.83223	80.565819	80.949112	80.782455	80.963226	81.080093	82.073471	81.076416	80.651871	80.913605	80.666512	80.786568	84.249451	80.872429	79.657753	81.465263	81.319	81.118561	80.764221	81.086914	79.123138	80.984039	80.041023	80.6297	80.020119	81.407654	80.867264	81.110054	84.995277	81.179306	80.712448	81.178253	81.113632	80.346664	80.776527	82.162895	80.770699	81.265289	80.854218	84.153755	80.576172	80.380569	81.31501	80.629005	80.456696	80.737961	80.950516	79.060425	80.942543	84.549446
80.917694	81.731316	81.590355	82.121201	81.149506	100.0	81.027084	81.330482	81.165497	81.415215	81.655624	81.330055	82.123314	80.61554	81.209106	81.884033	82.19516	87.024513	80.894699	82.185966	82.400208	80.300278	80.942932	81.15229	81.262878	82.06662	82.256454	81.875908	82.241119	80.609093	93.599762	81.660614	82.454865	80.782753	81.957619	82.069733	81.196899	82.732155	82.679688	82.297256	79.697868	87.577438	84.608353	80.372566	81.961044	87.871689	82.550674	81.117508	81.356667	82.006187	82.15712	81.974213	81.361656	81.35273	80.152786	82.336166	82.108612	82.190811	79.38179	81.517654	81.087952	81.926468	82.184525	81.928299	82.399513	82.187317	81.401825	82.34053	82.254807	80.935043	82.166969	82.525513	82.00425	80.769455	82.392975	94.072861	82.115463	82.344627	81.253937	81.963333	80.925674	81.600845	82.274292	82.275658	82.178444	81.487381	81.905792	78.500671	81.667694	81.087555	82.025528	82.293915	80.874275	81.273056	80.092377	82.049904	82.27298	82.419846	80.628204	81.995781	84.244041	84.49736	82.397713	81.366592	82.169754	80.765991	81.899826	81.627922	81.588806	82.688721	82.489883	82.425415	82.026901	82.667816	81.965897	78.708923	81.799484	82.471573	82.358116	80.988373	80.180832	82.31546	81.778587	81.363663	80.264008	82.216835	82.549942	80.517494	80.513512	81.311142	78.306641	82.507751	87.70726	81.406265	81.943771	82.142906	81.927704	81.814087	81.923149	81.640282	82.08757	82.319649	80.244202	82.314911	84.141983	82.320183	79.06839	81.833664	81.772537	81.186462	81.776718	81.339119	81.855545	80.748871	82.019791	81.87941	81.750557	79.383881	82.877777	81.88063	82.856323	79.801712	82.122528	82.02948	81.339149	80.696442	82.124176	80.22422	82.065292	81.926918	82.000366	80.905403	82.328064	81.914322	81.332611	81.240677	81.943871	82.64904	80.431366	82.234665	80.926453	82.638062	81.89267	80.875534	80.138168	81.605698	85.557655	81.098831	82.252907	81.273132	79.429977	82.248215	81.076538	82.167839	79.995239	87.819611	82.277878	81.323463	81.655319	83.245438	82.324905	81.260841	82.25264	81.218307	82.082764	82.276138	81.08345	87.782982	82.173859	81.703133	80.943611	80.701218	87.668259	81.765182	80.754807	82.158218	81.126312	78.995438	82.101379	81.941864
83.889908	81.042343	80.897614	80.630333	80.623138	81.027084	100.0	82.031387	81.720505	80.759399	80.692291	80.647369	81.126984	80.468987	80.951218	81.220985	80.794052	81.096085	83.863571	81.269684	81.006927	81.225288	80.650101	80.839874	80.872986	80.737328	81.208603	81.252121	81.245789	79.770706	81.043114	81.115921	81.221611	87.994308	81.245293	81.325409	80.098869	80.844727	80.743103	81.188278	80.584389	81.320908	80.980972	81.229576	81.370193	81.282661	81.023575	80.675598	80.858162	80.975464	81.266998	81.426865	80.825699	80.63517	81.084595	80.807762	80.952866	80.760345	79.875168	80.934364	80.637817	80.801147	80.732254	81.007713	81.24501	81.125984	80.88649	80.969284	81.378799	88.368858	80.969948	81.292633	80.658325	88.00853	81.079361	81.125397	81.277039	81.489395	80.787567	80.953995	86.363464	81.116653	80.780319	80.907043	80.970291	81.013306	80.372391	78.939423	81.231796	81.966324	81.130653	80.766823	88.713638	81.073921	81.111626	81.086441	80.822144	81.006348	81.289902	81.21611	80.926239	80.902664	81.064835	81.052399	81.415619	88.035408	80.869751	81.007126	81.175011	80.880623	81.185425	81.070786	81.32045	80.629036	80.413101	79.33223	81.24118	80.77343	81.070206	86.254425	81.272797	81.104034	80.617661	80.790398	80.933472	81.164703	81.173439	80.336647	81.59111	80.914108	78.689987	81.210129	81.020615	80.993469	81.397171	81.38427	81.327507	81.349838	81.09214	81.110626	81.40844	81.215652	81.576599	81.253006	80.766136	80.941109	79.544327	81.369125	80.937393	80.911438	80.965988	81.027252	81.081924	87.788315	80.607346	80.505455	81.147675	80.032181	80.966354	81.331108	80.927567	80.153542	81.050949	80.854416	81.016586	85.577209	80.710846	81.141953	80.974419	80.821594	81.000107	86.524017	80.940895	81.058472	80.895149	80.915459	81.154617	80.839851	80.315903	81.202934	81.800346	80.576553	81.406471	88.220337	79.684052	81.050278	80.957184	80.797806	80.864235	80.837151	79.75631	81.135628	80.004143	80.590332	80.858643	81.256775	81.038574	80.865173	80.999252	81.070404	80.847168	80.930969	81.038025	80.495224	81.198669	81.627518	81.793045	80.98172	80.950897	81.171265	85.816162	81.400711	81.075111	80.875206	85.705856	80.7892	88.154831	79.617355	81.220444	81.462303
82.024109	81.340599	81.397087	80.814651	81.069595	81.330482	82.031387	100.0	86.789062	81.198441	80.73819	81.071251	81.217133	80.79747	81.192566	81.033829	80.816109	81.435913	81.950806	81.525452	81.097763	81.707863	80.841202	81.037247	81.320381	80.689377	81.181091	81.546715	81.236908	80.076096	81.297272	81.339111	81.197693	81.763588	81.590157	81.412369	80.293335	80.873901	80.918243	81.237503	80.566589	81.639374	81.196426	81.461243	81.593384	81.458344	81.084587	81.062775	81.322762	80.936287	81.488716	81.637917	80.968445	80.677109	81.276154	80.895081	80.968292	80.713928	80.078819	80.800781	80.858032	80.870865	81.016296	80.793533	81.318573	81.168388	81.31572	80.953552	81.529022	81.806625	80.826981	81.39122	80.652222	81.853088	81.136917	81.448853	81.192276	81.697052	80.835999	81.295639	81.918518	81.119713	80.689713	80.930702	80.951324	81.119019	80.588898	79.08342	81.52623	84.984566	81.434113	80.93779	81.914536	81.295593	81.511505	80.983818	80.677643	80.992805	83.669479	81.523293	81.180367	81.107841	81.272171	81.218552	81.588516	81.715088	80.849342	81.173218	81.29525	80.749916	81.14682	81.005905	81.50177	80.892639	80.647346	79.377609	81.193375	80.842064	80.88649	82.028	81.534447	81.170502	80.687683	81.195023	81.369247	81.188995	81.090836	80.674072	81.984558	81.359871	78.941376	81.331879	81.146408	81.316879	81.466187	81.6577	81.462845	81.630783	80.904938	81.334427	81.491211	81.236923	81.765442	81.240005	81.038788	81.021317	79.570129	81.475861	81.104622	81.27829	80.934402	81.455719	80.963058	81.714279	80.756989	80.652405	81.492355	79.986984	80.9907	81.485298	81.040573	80.183937	80.993546	80.846573	81.392982	81.807434	80.657173	81.67601	81.29921	81.056816	80.944794	82.054161	81.031639	81.15802	81.303642	81.178429	81.473923	81.02359	80.549896	81.090347	84.752106	80.871384	81.612976	81.95253	79.7575	81.51152	81.086868	81.227753	80.880592	81.239532	79.866806	81.034515	80.075897	80.644119	81.167984	81.668152	80.947205	81.255692	81.174385	81.073822	80.788109	81.231522	81.241776	80.475761	81.076965	81.852264	85.790283	81.227554	81.143814	81.414398	81.86454	83.626801	81.317001	80.742226	82.001083	80.761414	82.100967	79.760643	81.19902	81.567947
81.962891	81.146164	81.263107	80.70665	80.777664	81.165497	81.720505	86.789062	100.0	80.949585	80.62989	80.958939	81.083282	80.541901	81.274498	81.002556	80.814835	81.23941	82.114746	81.498688	80.947838	81.272842	80.733635	80.71254	81.253632	80.420258	80.990021	81.50779	81.105377	79.973221	81.12326	81.260864	81.066071	81.61055	81.50383	81.578781	80.021126	80.727219	80.772026	81.264511	80.570282	81.37487	80.935654	81.323822	81.46299	81.367004	80.95723	80.857201	81.200729	80.739647	81.31562	81.471642	80.761398	80.532623	81.113312	80.640991	80.904099	80.585014	79.794754	80.750504	80.845474	80.779831	80.813828	80.781166	81.141701	81.129227	81.276283	80.747147	81.523193	81.766312	80.740837	81.229462	80.541382	81.76091	81.007324	81.185806	81.002426	81.76638	80.686775	81.285538	81.897018	81.018799	80.66124	80.854713	80.865067	81.13369	80.438324	78.879654	81.47998	85.091843	81.462082	80.723785	81.734924	81.188866	81.155342	80.920258	80.726715	80.924278	83.507324	81.310425	81.046463	80.921547	81.093262	81.122482	81.584457	81.621628	80.75473	81.155106	81.241241	80.616188	81.092178	80.931168	81.295563	80.590179	80.501541	79.317001	81.215515	80.753082	80.731453	81.925354	81.305695	81.076248	80.613045	80.962425	81.167068	81.103523	81.158279	80.512146	81.676941	81.157608	78.924225	81.270302	81.053902	81.035057	81.450592	81.609314	81.371452	81.583214	81.097809	81.243729	81.478882	81.22718	81.733765	81.155357	80.931091	81.013977	79.627075	81.364746	80.810425	81.075706	80.910904	81.215149	80.9319	81.533821	80.640228	80.404816	81.112473	79.804733	80.898895	81.309799	80.832436	79.975868	80.928894	80.71048	81.295273	81.541611	80.729156	81.388947	81.340591	80.841461	80.877289	81.875885	81.019035	80.982864	81.338852	81.063072	81.404335	80.800087	80.374901	80.957718	84.820435	80.56324	81.471085	81.708626	79.619247	81.250618	80.899948	81.218033	80.878937	81.142868	79.71312	81.008301	79.929504	80.533501	81.039429	81.412033	80.837723	81.326019	81.116135	81.1073	80.712189	81.077705	80.96524	80.253754	81.004959	81.641418	86.219238	80.982285	81.052719	81.271698	81.777328	83.543098	81.338043	80.741631	81.766403	80.669647	81.975067	79.696892	81.069878	81.441025
