78.7491	80.14621	79.217178	78.527	79.281242	79.214157	79.178101	80.12796	91.369171	100.0	79.077698	79.415695	79.338982	79.318176	79.253967	78.812164	78.808853	79.094803	79.429092	79.008926	86.732132	79.193558	79.330154	79.481339	79.082596	79.195724	80.241379	79.436707	79.335106	79.395676	79.061806	0.0	79.277184	78.950378	79.623077	79.37262	79.166191	81.311691	79.230965	80.435135	83.868248	79.383698	79.136597	78.886002	79.081223	79.206696	0.0	79.401001	79.873947	78.867157	79.182526	79.113892	78.974091	79.478989	79.06192	79.381668	85.986153	79.728165	79.510895	79.379288	79.143959	79.388718	78.870544	79.25148	80.651176	78.931305	78.871033	79.380676	79.459251	79.407074	79.101425	79.350784	79.077309	79.197754	77.825638	79.034073	78.911316	79.53862	79.070251	77.980087	78.943878	78.922325	79.052338	78.690552	78.704346	77.994873	78.859665	78.795258	79.249359	80.356659	78.961487	84.977638	79.326355	78.770386	79.29335	79.083748	91.745842	79.36377	78.601135	79.103455	79.11763	79.108757	79.194382	79.174896	79.081665	79.341019	79.174789	79.385376	79.146553	81.830154	78.689438	79.436554	82.35215	78.807419	79.311554	79.300781	79.17382	79.372574	79.341255
82.755936	78.905685	79.843849	78.164108	79.219193	80.337517	78.755096	78.909027	79.017532	79.077698	100.0	78.798676	80.331604	80.556854	80.483978	79.393661	79.569939	83.117737	80.477798	78.861069	79.047806	80.450317	80.392525	80.449837	80.002792	84.732246	79.216393	80.41346	80.407318	80.675507	78.851883	0.0	80.484169	78.757034	80.684357	80.405579	94.789825	78.911484	80.454666	79.175514	78.965668	80.436134	87.222443	78.910782	79.531609	78.973434	0.0	80.51413	80.183914	78.456505	80.279686	80.35096	79.690674	80.463959	90.289047	78.396149	78.91507	79.948654	79.010117	80.376167	80.351273	80.613022	78.588234	78.880264	78.957405	79.586655	79.507988	78.837967	80.649841	80.601562	79.050247	78.650154	82.838348	80.45961	0.0	78.901283	77.981155	80.657074	89.782722	77.914642	78.756012	79.629181	79.797531	77.96933	79.482246	77.74559	78.528252	79.550415	79.120995	79.004211	82.97168	79.023605	80.378952	79.361877	80.590729	83.2836	78.986008	80.439972	79.86554	80.489037	78.872826	88.066742	79.660873	78.638123	85.864868	80.339432	80.218742	80.597565	79.018639	78.981819	79.48996	80.40593	78.811874	78.422485	80.52037	80.545624	87.18515	80.553574	80.302948
78.630829	79.24025	78.851166	77.936333	80.130356	79.09964	79.021233	79.106255	79.125153	79.415695	78.798676	100.0	79.142883	79.39856	79.24865	78.519852	78.902611	78.924072	79.27272	78.447083	79.478012	79.217575	79.176842	79.217789	79.00882	78.801208	79.210808	79.11644	79.231186	79.38559	78.743843	0.0	79.035797	78.4991	79.34491	79.33873	79.075523	79.019608	79.190475	79.332748	79.088425	79.185043	78.726883	78.760132	78.852608	79.333923	0.0	79.125549	79.452354	78.712471	79.07048	79.104431	78.693924	79.186699	78.8461	78.242867	79.217529	79.754997	80.365685	79.221779	79.194588	79.309563	78.360489	80.046738	79.848328	78.669952	78.72789	78.694008	79.467545	79.436684	78.575066	83.702789	78.696243	79.253372	0.0	78.444046	78.874878	79.301567	78.739586	77.756866	79.954666	78.836746	78.867355	78.326851	78.83429	77.696701	78.485687	78.973465	78.907089	80.141342	78.71727	79.083084	79.079025	78.442177	79.39856	78.890198	79.22084	79.084549	78.328522	79.043396	78.893784	79.058716	78.875183	79.355469	78.912956	79.211319	79.23233	79.296844	78.780289	79.25042	78.74678	79.178307	78.846832	78.472511	79.205238	79.162399	78.926254	79.164703	79.216286
80.224182	79.227859	80.945839	77.993607	79.891556	92.102417	79.131012	79.125839	79.294212	79.338982	80.331604	79.142883	100.0	88.52594	92.193802	79.617645	81.652115	80.677612	92.482475	78.966263	79.277031	92.234444	88.723244	93.93322	86.641068	80.316147	79.504097	92.711945	87.222862	88.63205	79.105232	0.0	92.402252	78.726349	82.547844	92.621582	80.495575	79.233185	88.452271	79.345581	79.349739	87.257668	80.465958	79.5448	80.611572	79.354706	0.0	92.379936	81.766792	78.698158	89.089233	87.251053	80.893753	93.907661	80.281921	78.604767	79.253021	80.378021	79.650024	92.405792	92.476219	88.68795	78.511124	78.995789	79.406181	80.635498	80.713074	78.919136	88.575516	87.410431	79.377029	78.814331	80.406555	87.300842	0.0	78.957321	78.137291	88.71048	80.284134	77.858864	79.444565	81.109253	80.856018	77.929779	81.181274	77.522018	78.745735	81.688477	79.274071	79.450958	80.710808	79.083588	92.134872	79.626465	87.83812	80.895088	79.297104	86.928299	79.885193	82.867874	79.240005	80.290031	80.909889	78.824097	80.560379	92.409515	86.755478	87.427803	78.980835	79.310135	81.638962	93.789764	78.78421	78.68512	92.648865	87.441246	80.645554	90.531937	92.783035
80.544724	79.25209	81.214325	78.296837	80.019615	88.721581	79.224602	79.184204	79.441254	79.318176	80.556854	79.39856	88.52594	100.0	88.819061	79.885925	81.604988	81.086128	88.855614	79.382523	79.427734	88.728127	90.421875	88.906143	86.926361	80.64695	79.914398	88.912682	87.625885	95.930092	79.207947	0.0	88.815201	79.02375	82.820847	88.900391	80.804337	79.434158	90.321396	79.370087	79.671677	88.373138	80.784332	79.742378	80.760979	79.531708	0.0	88.810989	82.167221	78.949326	90.323563	87.525848	80.997421	88.932121	80.510208	78.719437	79.501144	80.787689	79.810295	88.850616	88.816139	91.739182	78.564743	79.212181	79.709404	80.939407	80.986191	79.184677	96.004593	89.177902	79.506165	79.025833	81.156723	88.354416	77.663857	79.176849	77.925941	91.686401	80.618195	77.931549	79.503998	81.131821	81.14949	77.743164	82.168106	77.635887	78.894989	81.60939	79.794525	79.628571	80.929565	79.291252	88.850929	79.812607	89.358109	81.106094	79.408981	87.766052	80.037125	83.053589	79.377701	80.76458	81.030167	79.185066	81.24614	88.670975	87.131256	89.45578	79.32576	79.518097	81.511017	88.873222	79.034271	78.767563	88.841614	87.966095	81.539536	89.213791	88.842644
80.301834	79.266335	81.040604	78.288635	79.867294	97.435394	79.003387	78.984268	79.204613	79.253967	80.483978	79.24865	92.193802	88.819061	100.0	79.739807	81.848412	80.733719	92.300385	79.139496	79.255646	98.165894	88.938835	93.234116	86.834839	80.501122	79.615501	92.691223	87.169006	88.879509	78.985245	0.0	92.366547	78.793762	82.602936	94.387054	80.503281	79.222687	88.758133	79.424469	79.43174	87.38195	80.460907	79.775589	80.661934	79.250931	0.0	92.822128	81.792572	78.792542	89.247383	87.405785	81.065628	93.193161	80.357254	78.483398	79.167992	80.474426	79.638748	92.750641	93.546829	88.789108	78.463959	78.939072	79.489319	80.744415	80.812195	78.955933	88.8508	87.517281	79.660782	78.935944	80.603897	87.260399	77.65847	78.942123	78.120224	88.87915	80.385025	77.779572	79.49588	81.191147	80.97744	77.866837	81.324448	77.577332	78.677704	82.053497	79.342804	79.558823	80.981934	79.076828	93.686859	79.675827	88.044624	81.046021	79.3526	87.004875	79.992081	83.016487	79.255211	80.406509	80.94545	78.890228	80.699707	92.206902	86.823372	87.546005	79.035645	79.275497	81.782646	93.19413	78.820511	78.5867	94.883896	87.762619	80.802216	91.363426	92.322601
79.402275	78.567719	79.159828	78.081528	78.836121	79.580322	78.463013	78.319328	78.573364	78.812164	79.393661	78.519852	79.617645	79.885925	79.739807	100.0	79.005066	79.689224	79.654892	78.624588	78.782898	79.664459	79.614983	79.739288	79.344276	79.531296	79.455673	79.724396	79.576126	79.884491	78.402069	0.0	79.669159	78.43203	80.056679	79.733246	79.44091	78.828773	79.697723	78.629326	78.983154	79.557266	79.507484	78.815063	78.972984	78.534439	0.0	79.662537	79.699738	78.307266	79.726028	79.504845	78.838196	79.690704	79.419876	78.059258	78.894058	79.4552	78.539665	79.5989	79.771187	79.796593	78.341354	78.428543	78.612518	78.947304	78.930908	78.376572	79.804649	79.66391	78.829559	78.469429	79.507187	79.580765	0.0	78.183029	77.728226	79.861893	79.369385	77.92614	78.486313	79.021774	79.206543	77.655037	78.793152	77.669617	78.341125	78.994766	78.987411	78.792336	79.945877	78.738861	79.608498	99.158722	79.693939	79.977036	78.644943	79.521103	80.117142	79.234818	78.709366	79.405418	79.318619	78.14904	79.672531	79.690956	79.352768	79.73304	78.217667	78.929871	78.752907	79.703751	78.54483	78.654037	79.66481	79.711082	79.579102	79.805069	79.727875
79.74041	78.815842	80.840744	77.869354	79.292183	81.81778	78.535568	78.49733	78.708717	78.808853	79.569939	78.902611	81.652115	81.604988	81.848412	79.005066	100.0	79.937164	81.851723	78.790771	79.071922	81.950371	81.498528	81.884537	81.341385	79.711044	78.934341	81.941589	81.629547	81.72435	78.691711	0.0	81.86274	78.554703	82.756012	81.790894	79.936356	78.673553	81.527435	78.884277	78.954887	81.595741	79.895004	79.235855	80.708694	78.801315	0.0	81.864983	81.067818	78.445045	81.502541	81.444542	80.923813	81.851982	79.661751	78.128235	78.611664	79.585114	79.250534	81.7211	81.604172	81.754532	78.215118	78.830887	78.909424	80.670242	80.766342	78.63813	81.777344	81.603828	79.11412	78.99025	79.846573	81.45105	0.0	78.53688	77.742065	81.802933	79.766617	77.587898	79.211365	81.535675	80.912674	77.538895	92.213554	77.554367	78.314072	89.084709	78.841705	79.098114	79.959671	78.7062	81.84256	78.951355	81.798317	79.943756	78.804214	81.525238	79.325439	81.193192	78.761169	79.869766	80.874077	78.514954	79.9646	82.111542	81.321106	81.634315	78.679581	78.827553	95.565491	81.948181	78.606766	78.31308	81.872589	81.708725	79.917007	81.907921	81.897781
87.689537	79.09082	79.779694	78.089905	79.307281	80.750244	78.773071	78.937935	78.862198	79.094803	83.117737	78.924072	80.677612	81.086128	80.733719	79.689224	79.937164	100.0	80.821716	78.79068	79.037231	80.738609	80.848663	80.693954	80.271721	83.340233	79.324371	80.833389	80.803299	81.197571	78.944672	0.0	80.781815	78.693268	80.951782	80.782814	83.77356	79.022423	80.935303	79.18013	79.042168	80.774414	83.290848	79.307846	79.507484	79.20285	0.0	80.859253	80.391953	78.403931	80.773163	80.729004	79.908096	80.756851	83.297913	78.49971	78.927818	80.098434	79.186455	80.751236	80.689499	80.931808	78.454109	78.684738	79.150528	79.819901	79.77549	79.064499	81.102943	80.995552	78.989616	78.798386	89.631836	80.748108	0.0	78.86293	78.12883	81.050232	83.114532	77.984833	79.272812	79.777206	79.779785	78.016525	79.703964	77.627518	78.542252	79.810478	79.132233	79.321091	85.161659	78.874802	80.853607	79.676788	81.014862	85.491661	79.049622	81.068047	80.084244	80.406128	78.874619	83.545807	79.767128	78.71637	84.003799	80.836838	80.527153	81.070892	78.91626	79.198685	79.789291	80.772507	78.69014	78.4832	80.73336	80.75618	84.347176	80.820755	80.845322
80.342468	79.194992	81.016571	78.271751	80.048584	92.271523	79.103699	79.207016	79.322617	79.429092	80.477798	79.27272	92.482475	88.855614	92.300385	79.654892	81.851723	80.821716	100.0	79.233307	79.252274	92.320976	88.922401	92.971184	87.138504	80.453445	79.654022	94.582542	87.448036	88.934456	79.241127	0.0	94.87928	78.778885	82.75444	92.911377	80.604172	79.335526	88.703369	79.514984	79.472351	87.470444	80.541702	79.726166	80.679138	79.328018	0.0	94.248383	81.813232	78.869347	89.327339	87.558151	80.88327	93.010712	80.462173	78.644119	79.295563	80.512589	79.679428	93.485062	93.320976	88.875153	78.570854	78.940132	79.431747	80.798851	80.843719	79.071442	88.949455	87.794662	79.641602	79.033859	80.559738	87.486938	0.0	79.092079	78.121689	88.936378	80.497635	77.816818	79.588058	81.16333	80.923676	77.908661	81.461136	77.559723	78.825027	81.833984	79.636398	79.493546	80.840378	79.256912	93.846771	79.757507	88.085197	81.076569	79.423508	87.094818	79.952011	83.07251	79.260956	80.558159	81.014488	78.921692	80.851028	95.600929	86.950256	87.655624	79.164856	79.405991	81.846046	92.95887	78.960007	78.936356	92.85144	87.671478	80.766556	90.800964	95.02018
78.636414	78.790115	78.973862	78.363564	78.789902	79.1362	79.564392	78.707619	78.924553	79.008926	78.861069	78.447083	78.966263	79.382523	79.139496	78.624588	78.790771	78.79068	79.233307	100.0	79.116669	79.340073	79.322632	79.237747	79.122345	78.976257	79.391464	79.366669	79.312973	79.419662	78.722733	0.0	79.18586	78.552399	79.481369	79.171654	79.031784	79.248428	79.252525	78.896561	79.250259	79.072372	78.9133	82.959274	78.638649	79.178802	0.0	79.132202	79.360847	79.414764	79.352051	79.126022	78.590988	79.033058	78.852112	78.449615	79.015198	79.56601	78.744553	79.216034	79.244034	79.425865	78.42424	78.380768	78.725128	78.584137	78.589211	78.700371	79.321121	79.15126	87.047417	78.385117	78.843674	79.31337	77.726494	78.63118	77.936111	79.48381	78.812012	77.926682	78.367989	79.021072	78.881805	77.629623	78.530838	77.893349	78.454346	78.594711	83.059631	78.719566	79.057098	78.991776	79.234283	78.546188	79.24749	78.994492	79.010155	78.996246	78.438843	78.889847	79.801025	79.057655	78.73069	78.735497	78.878098	79.418465	78.844475	79.159836	78.796623	79.238541	78.520645	78.987495	78.854965	79.292534	79.211876	79.115341	78.89389	79.433197	79.357681
78.689262	80.140007	79.286118	78.602028	79.398605	79.239212	79.077011	80.176407	87.316254	86.732132	79.047806	79.478012	79.277031	79.427734	79.255646	78.782898	79.071922	79.037231	79.252274	79.116669	100.0	79.179749	79.231079	79.333488	79.033768	78.96447	80.272514	79.330078	79.268265	79.491806	79.105392	0.0	79.188263	78.921799	79.851639	79.176605	79.252151	81.499352	79.267105	80.374756	84.411743	79.308517	79.16275	79.158806	79.079041	79.25853	0.0	79.263306	79.833008	78.623199	79.150452	79.302658	78.84996	79.319733	78.986031	79.053085	87.271408	79.703407	79.236938	79.265884	79.249084	79.330269	78.93689	79.268967	80.564209	79.045189	78.996017	79.009399	79.435905	79.258331	79.30172	79.417274	79.022141	79.250748	77.71479	79.059151	79.063644	79.406181	78.970535	78.202057	78.994965	78.845261	79.149467	78.711334	78.57959	78.029434	78.710068	78.784882	79.303452	80.714798	78.979355	85.994492	79.301216	78.713707	79.299728	79.222572	87.206772	79.118637	78.620438	79.106689	79.184982	79.051514	79.382324	79.00148	79.26297	79.243423	79.075119	79.468132	79.124992	82.069122	78.861404	79.363663	82.878761	78.861877	79.210068	79.328888	79.169083	79.486092	79.255135
80.248413	79.293434	81.004181	78.193741	79.748184	97.512276	79.154724	78.951904	79.249435	79.193558	80.450317	79.217575	92.234444	88.728127	98.165894	79.664459	81.950371	80.738609	92.320976	79.340073	79.179749	100.0	88.957977	93.267204	86.914726	80.519539	79.596939	92.65361	87.210579	88.788559	78.959641	0.0	92.322395	78.668411	82.604553	94.407227	80.532745	79.110596	88.741455	79.422989	79.432518	87.426971	80.454124	79.797119	80.633743	79.261353	0.0	92.809174	81.773041	78.732605	89.438339	87.431984	80.985237	93.299957	80.288589	78.500107	79.324303	80.467453	79.636398	92.849434	93.401901	88.756523	78.56955	78.977417	79.446106	80.710678	80.769646	79.017807	88.803162	87.522293	79.85701	78.940659	80.616516	87.303085	0.0	78.890633	78.049179	88.860428	80.355072	77.747437	79.433746	81.451935	80.987694	77.864426	81.363945	77.727623	78.589035	81.907303	79.403824	79.533264	80.846878	78.990433	93.489449	79.621964	87.993225	80.968079	79.351852	86.971527	80.003098	82.986115	79.370193	80.353561	80.842674	78.912743	80.767479	92.227448	86.781784	87.462288	78.986565	79.27626	81.80719	93.297119	78.931885	78.627151	94.884094	87.701599	80.644257	91.404785	92.293167
