0.0	0.0	0.0	0.0	79.125763	79.019577	78.897003	0.0	0.0	100.0	0.0	78.774628	78.729004	0.0	0.0	78.917793	0.0	0.0	0.0	0.0	0.0	79.016396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.143082	0.0	0.0	0.0	78.907875	0.0	0.0	0.0	78.989059	79.050499	0.0	0.0	82.634468	0.0	94.46067	0.0	0.0	0.0	79.168167	0.0	0.0	0.0	78.939407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.901154	0.0	78.816368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.244141	0.0	78.909943	79.016861	0.0	79.086243	0.0	0.0	79.478584	78.850204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.016502	0.0	0.0	0.0	0.0	0.0	78.915939	0.0	78.945564	0.0	0.0	0.0	0.0	79.00354	79.03476	0.0	0.0	79.133301	0.0	0.0	0.0	78.880432	0.0	0.0	0.0	83.371201	0.0	79.128952	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	99.051201	0.0	0.0	0.0	91.621689	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.340027	0.0	79.16433	0.0	0.0	0.0	0.0	92.261734	0.0	94.482979	92.111023	0.0	0.0	93.619904	0.0	0.0	0.0	0.0	0.0	99.350197	0.0	0.0	89.371025	89.612564	0.0	95.522789	0.0	0.0	0.0	0.0	0.0	0.0	89.397316	0.0	0.0	0.0	0.0	92.212128	0.0	92.238319	92.193489	98.466125	0.0	91.687103	89.496521	92.224335	0.0	89.432922	0.0	0.0	0.0	92.270752	92.188225	89.487518	89.426338	0.0	0.0	0.0	0.0	0.0	95.505142	0.0	0.0	95.075348	78.876366	0.0	92.154785	0.0	0.0	89.483528	89.429848	89.525978	89.538399	0.0	89.482857	94.978836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.227623	0.0	0.0	0.0	78.962868	89.498947	0.0	0.0	0.0	0.0	92.22934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.37899	0.0	89.386658	94.523216	92.333618	0
0.0	0.0	0.0	0.0	82.50119	87.08477	88.565063	79.071411	0.0	78.774628	0.0	100.0	82.478302	0.0	0.0	98.750267	0.0	0.0	0.0	0.0	0.0	82.461334	0.0	0.0	0.0	0.0	79.088768	0.0	0.0	0.0	0.0	87.897995	0.0	0.0	0.0	87.249458	0.0	0.0	0.0	81.016129	87.377045	0.0	0.0	78.912811	0.0	79.088791	0.0	0.0	0.0	87.489197	0.0	0.0	0.0	88.269913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.490112	0.0	88.234146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.011642	0.0	98.730644	87.043953	0.0	87.465965	0.0	0.0	88.057068	88.288162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.981323	0.0	0.0	0.0	0.0	0.0	87.339775	0.0	87.99147	0.0	0.0	0.0	0.0	88.418266	82.553139	0.0	0.0	81.024086	0.0	0.0	0.0	81.125175	0.0	0.0	0.0	78.935234	0.0	87.385788	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	98.494385	81.684334	82.118896	78.188927	0.0	78.729004	0.0	82.478302	100.0	0.0	0.0	82.631439	0.0	0.0	0.0	0.0	0.0	99.09758	0.0	0.0	0.0	0.0	78.281746	0.0	0.0	0.0	0.0	81.846405	0.0	0.0	0.0	81.50058	0.0	0.0	0.0	80.771469	81.711342	0.0	0.0	78.677719	0.0	78.870163	0.0	0.0	0.0	81.533485	0.0	0.0	0.0	81.959396	0.0	0.0	78.430382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.132057	0.0	81.868942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.071014	0.0	82.519066	81.620796	0.0	81.637543	0.0	0.0	81.989685	81.853409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.754921	0.0	0.0	0.0	0.0	0.0	81.636429	0.0	81.893753	0.0	0.0	0.0	0.0	82.00087	98.391586	0.0	0.0	80.679047	0.0	0.0	0.0	80.650742	0.0	0.0	0.0	78.666275	0.0	81.531036	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.8032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.482178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	82.637787	87.107361	88.599876	0.0	0.0	78.917793	0.0	98.750267	82.631439	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	82.645416	0.0	0.0	0.0	0.0	78.953415	0.0	0.0	0.0	0.0	87.890465	0.0	0.0	0.0	87.28405	0.0	0.0	78.939667	81.011612	87.402039	0.0	0.0	78.801842	0.0	79.183441	0.0	0.0	0.0	87.479752	0.0	0.0	0.0	88.373039	0.0	0.0	0.0	0.0	0.0	0.0	78.891777	0.0	0.0	0.0	0.0	88.567947	0.0	88.279877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.05426	0.0	99.331833	87.198853	0.0	87.422661	0.0	0.0	88.072136	88.241829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.93689	0.0	0.0	0.0	0.0	0.0	87.493835	0.0	88.12236	0.0	0.0	0.0	0.0	88.439674	82.587547	0.0	0.0	81.017487	0.0	0.0	0.0	81.040985	0.0	0.0	0.0	78.80574	0.0	87.490067	0.0	0.0	0.0	0.0	0.0	0
0.0	82.69593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	94.67897	0.0	0.0	89.558487	0.0	93.257095	0.0	93.428825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.444641	0.0	0.0	0.0	90.781601	0.0	0.0	0.0	89.591187	0.0	0.0	90.142059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.149734	91.655708	0.0	0.0	0.0	0.0	0.0	0.0	94.039665	0.0	0.0	0.0	0.0	89.049896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.096581	0.0	0.0	0.0	0.0	0.0	93.366806	83.502449	0.0	0.0	0.0	0.0	0.0	90.175354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.503113	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	82.819855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.67897	100.0	0.0	0.0	89.462051	0.0	93.226196	0.0	93.439484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.495064	0.0	0.0	0.0	90.887917	0.0	0.0	0.0	89.57	0.0	0.0	90.01976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.819946	91.507042	0.0	0.0	0.0	0.0	0.0	0.0	94.126373	0.0	0.0	0.0	0.0	88.951828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.908836	0.0	0.0	0.0	0.0	0.0	92.985397	83.423569	0.0	0.0	0.0	0.0	0.0	90.085983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.58223	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	99.048813	0.0	0.0	0.0	91.639175	0.0	0.0	99.340027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	92.284729	0.0	94.488861	92.141586	0.0	0.0	93.617752	0.0	0.0	0.0	0.0	0.0	99.306351	0.0	0.0	89.351959	89.646355	0.0	95.381744	0.0	0.0	0.0	0.0	0.0	0.0	89.538933	0.0	0.0	0.0	0.0	92.211716	0.0	92.208229	92.195129	98.573303	0.0	91.719345	89.513885	92.068588	0.0	89.482727	0.0	0.0	0.0	92.320419	92.222061	89.460587	89.542244	0.0	0.0	0.0	0.0	0.0	95.47673	0.0	0.0	95.013718	79.253021	0.0	92.081863	0.0	0.0	89.50528	89.560852	89.535835	89.592422	0.0	89.489403	94.865402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.215485	0.0	0.0	0.0	0.0	89.551987	0.0	0.0	0.0	0.0	92.242325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.42688	0.0	89.412697	94.512161	92.328156	0
0.0	82.544014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.558487	89.462051	0.0	0.0	100.0	0.0	90.545242	0.0	89.632523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.778206	0.0	0.0	0.0	90.456253	0.0	0.0	0.0	94.324867	0.0	0.0	93.799812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.485832	89.066803	0.0	0.0	0.0	0.0	0.0	0.0	89.818634	0.0	0.0	0.0	0.0	94.69162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.652939	0.0	0.0	0.0	0.0	0.0	90.217239	83.565201	0.0	0.0	0.0	0.0	0.0	93.056175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.808205	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	98.557472	81.631668	82.246429	78.71286	0.0	79.016396	79.16433	82.461334	99.09758	0.0	0.0	82.645416	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	78.688278	0.0	0.0	78.047523	0.0	81.991371	0.0	0.0	0.0	81.606232	0.0	0.0	79.103531	80.70665	81.789886	0.0	0.0	78.850342	0.0	78.993179	0.0	0.0	0.0	81.599129	0.0	78.651474	0.0	82.125114	0.0	0.0	78.687828	0.0	78.917419	0.0	79.077057	0.0	0.0	78.869766	0.0	82.284027	0.0	82.072922	0.0	0.0	0.0	78.716423	78.607246	0.0	0.0	79.038826	0.0	82.514282	81.68013	0.0	81.704834	0.0	0.0	82.134079	82.031105	0.0	0.0	0.0	78.508392	78.710052	0.0	0.0	80.765289	0.0	0.0	0.0	0.0	0.0	81.64344	0.0	82.068039	0.0	0.0	0.0	0.0	82.071777	98.407013	0.0	0.0	80.775291	0.0	0.0	0.0	80.759888	0.0	0.0	0.0	78.80835	0.0	81.534691	0.0	0.0	78.169083	0.0	0.0	0
0.0	82.639648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.257095	93.226196	0.0	0.0	90.545242	0.0	100.0	0.0	93.866409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.756989	0.0	0.0	0.0	91.480751	0.0	0.0	0.0	90.286476	0.0	0.0	90.909271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.220917	91.261353	0.0	0.0	0.0	0.0	0.0	0.0	93.826828	0.0	0.0	0.0	0.0	89.91713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.425858	0.0	0.0	0.0	0.0	0.0	94.868324	83.397804	0.0	0.0	0.0	0.0	0.0	90.787018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.522766	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.482178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	82.78093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.428825	93.439484	0.0	0.0	89.632523	0.0	93.866409	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.362778	0.0	0.0	0.0	90.833076	0.0	0.0	0.0	89.525192	0.0	0.0	90.259163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.405258	91.140091	0.0	0.0	0.0	0.0	0.0	0.0	93.363098	0.0	0.0	0.0	0.0	89.057846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.348541	0.0	0.0	0.0	0.0	0.0	94.195831	83.328651	0.0	0.0	0.0	0.0	0.0	90.157707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.369232	0.0	0.0	0.0	0.0	0.0	0.0	0
