48665.5	1855352.4	444103.5	2710756.3	2175864.3	1888.43	1109743.5	2782004.3	1176198.4	2768066.3	1849967.7	73044.12	73044.9	1355015.12	2751189.3	33900.17	2582831.3	2692233.3	1442032.3	2721173.3	2726118.3	264445.3	80860.3	2825844.3	1926.3	164348.7	2686304.3	68214.14	1214242.5	146923.5	2563602.3	278992.5	47716.12	2083284.3	1902.64	2662065.3	2305221.3	67345.6	1932.7	1887.6	59299.27	1751294.3	2203204.3	665577.7	68203.13	285570.6	1783515.3	2838015.3	2072505.3	116188.4	1079985.11	45398.9	2809700.4	114686.5	33899.19	1890.28	2135430.3	1882757.3	249586.4	2184053.3	2730915.3	42881.4	477245.3	1885.4	1907.4	2714844.4	1725411.3	646637.3	67304.8	2781734.3	2306165.3	2495589.3	1915.8	1214101.3	68232.3	1827580.3	2496836.3	1413221.3	2768067.3	2695266.3	2801030.3	2801029.3	1054862.11	2609807.3	2653200.3	2865673.3	424188.3	40318.3	47760.6	2797636.3	2594460.3	2721243.3	2721244.3	2662397.3	2049881.3	227882.62	67258.4	1303692.3	2772433.3	67263.32	67351.12	2840373.3	2005885.3	1661694.4	1664033.3	2855836.3	2750025.3	455632.4	132474.56	1306175.6	2692234.3	1434306.3	2866715.3	2738410.3	553510.3	1403539.3	47763.27	1546107.4	2721245.3	2293571.4	1160718.9	1912.57	285578.11	1961713.3	1920.4	234612.4	2607753.3	1648182.5	1812480.3	2801031.3	1972846.3	66374.6	54571.43	2099584.3	36818.16	465541.12	2305220.3	58340.34	54571.44	68209.3	319947.4	54571.45	54571.47	54571.46	1967.6	1616117.3	1642299.6	2203205.3	132473.7	1854574.8	2838850.3	2768069.3	68270.4	2136401.3	66871.3	67267.5	39478.4	2684468.3	1905.9	67294.3	54571.11	54571.48	67260.4	953739.44	67367.6	362257.4	1169025.9	2420135.5	862751.12	28894.3	202862.4	1893.7	67296.3	193462.5	2705439.3	2717324.3	1333528.4	2282738.3	2585716.3	2898276.3	436397.4	1690221.3	2174846.3	2768068.3	2676871.3	38300.11	1950.16	316280.3	1077946.3	1977088.4	1616117.8	1535768.3	35621.24	1223523.8	51201.9	66425.3	173860.4	284034.3	1940.3	53451.4	1886.152	2742136.3	1888.31	1901.28	83656.11	2599401.3	2797167.3	1984801.3	83656.9	2684469.3	1038929.12	403935.6	2742130.3	371608.7	749414.3	1912.5	1343740.29	75293.3	2750011.3	2742137.3
100.0	85.755295	78.210175	78.30957	78.350342	78.652504	77.994896	78.532059	78.606537	78.446976	79.303085	79.602242	79.522919	78.967819	79.495811	79.4422	79.299271	79.420822	79.05941	79.154388	79.241714	79.111557	79.402298	79.228844	79.101944	79.203018	79.045456	79.040649	79.382736	79.328979	79.163773	78.960907	79.134857	79.228134	79.202423	79.182983	79.269882	79.096176	79.319305	79.439339	79.367622	79.222176	79.101913	79.3638	79.460587	79.19812	78.917809	78.917511	78.947937	78.855804	78.994408	78.860245	78.701233	78.862396	78.923714	78.897995	78.746437	78.962631	78.756699	78.911484	78.820328	79.216904	79.157684	79.253647	79.110703	79.238686	78.870132	78.916618	79.060982	78.750351	78.90065	78.758072	78.771988	78.988739	79.097244	79.19593	78.771423	78.915703	78.77037	78.913254	78.523392	78.489967	78.792526	78.854797	78.606354	78.699234	78.738441	78.918526	78.678116	78.495438	78.756973	78.66671	78.774658	78.876816	78.88559	78.839485	79.151276	79.056953	79.140617	79.287727	79.003174	79.16748	79.263535	79.229073	79.147316	79.156784	79.072754	79.114487	79.135956	79.065964	79.311325	79.352333	79.488892	79.352509	79.230026	79.171196	78.996826	79.087051	79.025436	79.111488	79.172852	79.059464	79.471626	79.33223	79.221741	79.206505	79.214264	79.185013	79.169754	79.174026	79.254929	79.159775	79.233749	78.883362	79.289932	79.212044	79.335251	79.228043	79.424393	79.27433	78.616989	78.708923	78.683578	78.875656	78.717331	78.772522	78.858963	78.945572	78.997635	78.953064	78.733582	79.007271	78.646019	78.586792	78.711502	78.657623	79.426743	79.247597	79.319153	79.38765	79.193787	79.271835	79.430099	79.393402	79.343246	79.332947	78.798355	78.899918	79.138962	79.13176	79.088257	79.012878	78.978973	78.646988	78.644333	78.589142	78.530167	78.506531	79.087555	79.379501	79.446167	78.945374	79.135414	79.12114	79.121796	79.116386	79.147812	79.043221	79.183197	79.248505	79.155533	79.043243	79.307762	79.457588	79.522614	79.419266	79.366394	79.377609	79.317001	79.080811	79.304779	79.131386	79.068695	78.824379	78.680573	78.553879	78.499374	78.210571	78.128143	79.8853	79.154099	79.409134	78.921204	78.876312	78.826889	78.779251	78.733948	78.680099	78.887154	79.163696
85.755295	100.0	77.850365	77.946297	78.012772	78.016678	77.574234	78.312714	78.31604	78.023186	79.091324	79.050095	79.128159	78.464355	78.844284	78.80542	78.881615	78.840904	78.542953	78.776718	78.823769	78.54982	78.771812	78.588783	78.602997	78.554909	78.589951	78.415344	78.788002	78.68219	78.849716	78.725235	78.561485	78.756424	78.676971	78.582527	78.76059	78.609039	78.899155	78.749947	78.847305	78.671341	78.59816	78.833466	78.957741	78.712746	78.518318	78.499634	78.58934	78.407402	78.432388	78.559357	78.120773	78.456238	78.573692	78.580399	78.220917	78.318001	78.272232	78.397659	78.494797	78.691261	78.646027	78.776505	78.878265	78.858124	78.51265	78.471771	78.5	78.416794	78.521927	78.387375	78.305664	78.54689	78.800369	78.739944	78.229797	78.377983	78.418121	78.506561	78.071327	78.083344	78.332855	78.37944	78.149765	78.345467	78.354248	78.622818	78.246964	78.041771	78.19191	78.119606	78.392197	78.504951	78.448647	78.473488	79.061676	78.769173	78.767609	78.930771	78.655853	78.66256	79.011871	78.829842	78.793159	78.838089	78.817764	78.797852	78.633011	78.524284	78.634857	78.644501	78.723114	78.71846	78.62027	78.609055	78.558228	78.629028	78.594315	78.467529	78.599426	78.714386	78.885628	78.689987	78.672691	78.8508	79.090118	78.846283	78.9729	78.906876	78.880875	78.812233	78.991074	78.597412	78.805817	78.815376	78.865372	78.844101	78.916321	78.815002	78.142921	78.306641	78.39373	78.433395	78.272087	78.336525	78.408066	78.511002	78.529541	78.402847	78.325333	78.570587	78.195976	78.094727	78.211143	78.182961	78.856735	78.913574	78.942146	78.967728	78.889465	78.895599	79.14399	79.002487	78.782593	78.824791	78.432869	78.663933	78.659088	78.576569	78.812538	78.539444	78.557533	78.292252	78.43222	78.204529	78.158005	78.282326	78.574387	78.749802	79.021965	78.456741	78.851349	78.688965	78.574524	78.520699	78.554359	78.637482	78.90258	78.824654	78.718826	78.584335	78.769608	78.837326	79.091324	79.098	79.005333	78.941376	78.924225	78.688995	78.955307	78.743637	78.750084	78.290474	78.296097	78.213989	78.213821	78.008682	78.039047	79.283653	78.728386	78.910416	78.356445	78.428101	78.163277	78.136093	78.130257	78.270905	78.451408	78.484146
78.210175	77.850365	100.0	79.318756	79.132614	79.287598	78.607483	79.158966	79.137024	78.972748	79.65667	79.763748	79.769363	79.020584	79.506882	79.398911	79.406334	79.495972	79.465485	79.381973	79.651199	79.433418	79.506256	79.344864	79.494766	79.307678	79.188622	79.32811	79.477509	79.637466	79.721878	79.65654	79.479507	79.79554	79.686264	79.6464	79.751518	79.563919	79.881134	79.956154	79.883224	79.906265	79.662277	79.847031	79.879768	79.844086	79.55809	79.479996	79.745544	79.487488	79.483162	79.405807	79.048737	79.301231	79.408981	79.486282	79.210083	79.306427	79.11364	79.357468	79.555931	79.830399	79.696121	79.697304	79.816063	79.764954	79.336472	79.484474	79.299316	79.32531	79.24939	79.396362	79.25135	79.413979	79.621681	79.817589	79.228783	79.450165	79.220886	79.423187	79.090866	78.972321	79.171486	79.266571	79.148605	79.067841	79.322662	79.18689	79.211868	79.123672	78.987869	78.998817	79.115387	79.14698	79.496429	79.260864	79.562691	79.431778	79.496658	79.611618	79.588676	79.567535	79.486282	79.603928	79.576248	79.482178	79.401566	79.447937	79.638489	79.597321	79.690002	79.51548	79.763321	79.62149	79.554222	79.40155	79.361221	79.457199	79.461777	79.461304	79.621788	79.559311	79.86512	79.75631	79.695923	79.27562	79.167152	79.069397	79.237015	79.11734	79.146194	78.985321	79.099709	78.964569	79.301559	79.111229	79.228668	79.163422	79.120041	79.37706	79.268677	79.429977	79.528946	79.550705	79.336472	79.483932	79.574532	79.635056	79.600235	79.552231	79.531487	79.282837	79.296768	79.191864	79.425293	79.500168	79.43013	79.622292	79.639824	79.506714	79.37886	79.332039	79.762589	79.375366	79.377266	79.309433	79.123138	79.245819	79.261482	79.250351	79.585976	79.224136	79.284882	79.422516	79.400215	79.474075	79.259964	79.17926	79.502792	79.880859	79.847321	79.441727	79.59185	79.358704	79.437691	79.473526	79.56353	79.426399	79.475189	79.864822	79.872955	79.602936	79.57196	79.705704	79.961243	79.666595	79.844353	79.866806	79.71312	79.47142	79.837189	79.259117	79.5961	79.248337	79.124069	78.958252	78.707001	78.942192	78.912994	79.493835	79.765152	80.233292	79.476913	79.493134	79.476448	79.348961	79.325943	79.37146	79.619896	79.499069
78.30957	77.946297	79.318756	100.0	80.455811	80.362686	78.880783	79.215118	79.293655	78.962227	79.552521	79.547119	79.448296	79.032944	79.370529	79.336624	79.360649	79.459427	79.36721	79.37558	79.582047	79.329407	79.314346	79.356064	79.331757	79.382545	79.243431	79.246902	79.440781	79.603622	79.714066	79.503906	79.477036	79.444374	79.531868	79.414146	79.538956	79.438202	79.548218	79.491631	79.620415	79.618317	79.399246	79.691818	79.712967	79.668884	79.487419	79.511261	79.521637	79.292152	79.572563	79.261856	79.065208	79.326889	79.222672	79.366562	79.201385	79.219086	79.074249	79.325569	79.47406	79.568275	79.60289	79.508698	79.595459	79.633499	79.320801	79.515915	79.266632	79.283371	79.363998	79.268333	79.215942	79.332916	79.645126	79.522163	79.298752	79.41893	79.396652	79.481644	79.20726	79.119308	79.269485	79.263	79.220566	79.267212	79.326981	79.246017	79.215408	79.203812	79.11747	79.235641	79.225243	79.225876	79.401817	79.298431	79.463966	79.352066	79.48378	79.597023	79.513046	79.622307	79.752289	79.58194	79.502304	79.505844	79.518143	79.553909	80.036301	79.843582	79.86245	79.647903	79.886887	79.736725	79.852188	79.80191	79.703918	79.846786	79.723648	79.78006	79.921555	79.784027	79.929489	79.875168	79.821793	79.45607	79.329224	79.341187	79.390335	79.318222	79.341156	79.274384	79.311157	79.093605	79.43557	79.365753	79.180679	79.231949	79.275467	79.386429	79.381302	79.38179	79.468224	79.494781	79.351898	79.52504	79.541344	79.609207	79.617249	79.643021	79.513199	79.319168	79.386765	79.285477	79.524261	79.338409	79.47187	79.523232	79.629211	79.485641	79.333542	79.378433	79.614853	79.496811	79.374771	79.401566	79.242615	79.251457	79.552994	79.472458	79.582764	79.462234	79.317993	79.52655	79.599655	79.433075	79.288055	79.368317	79.458481	79.702881	79.773094	79.428749	79.575455	79.342163	79.748169	79.59343	79.654579	79.737259	79.559067	79.62896	79.757568	79.782318	79.546753	79.690727	79.961151	79.786423	79.835083	80.078819	79.794754	79.416718	79.710182	79.448761	79.454895	79.105896	78.953728	78.999275	78.815872	78.937729	79.078606	79.548347	79.827866	80.49485	79.551117	79.61734	79.524414	79.625122	79.425385	79.564545	79.71936	79.598022
78.350342	78.012772	79.132614	80.455811	100.0	82.772331	78.955177	79.329216	79.442612	78.851669	79.802597	79.740387	79.965988	79.216293	79.826584	79.585831	79.67485	79.707405	79.435669	79.61705	79.720367	79.537155	79.719849	79.556587	79.641441	79.469437	79.33313	79.329109	79.640015	79.72966	79.886803	79.669006	79.631073	79.638275	79.667801	79.652313	79.708008	79.479355	79.784317	79.802887	79.758156	79.728119	79.572998	79.837646	79.921394	79.844093	79.363403	79.572815	79.674538	79.489517	79.457489	79.4823	79.032028	79.320358	79.371765	79.553757	79.151993	79.334747	79.211441	79.469528	79.582413	79.638184	79.833145	79.733414	79.822266	79.642899	79.441223	79.571716	79.374832	79.165695	79.300858	79.156097	79.30352	79.522797	79.667572	79.753387	79.05838	79.400726	79.28418	79.376266	79.124466	79.125931	79.169373	79.202835	79.163315	79.204666	79.217361	79.294373	79.143333	78.990929	79.179657	79.087997	79.185646	79.325562	79.3255	79.381729	79.580597	79.476303	79.497513	79.574501	79.547646	79.54306	79.600647	79.639069	79.569756	79.515472	79.520493	79.542709	80.081329	80.000671	80.156593	79.862915	80.056145	79.963852	80.120598	80.06955	79.854584	79.934799	79.967438	79.968384	80.013756	79.986198	80.194145	80.032181	79.908791	79.456993	79.245338	79.117828	79.210327	79.201035	79.239349	79.12812	79.290787	78.90242	79.227661	79.145599	79.209335	79.152039	79.258148	79.298836	79.138336	79.383881	79.371078	79.411598	79.328842	79.373138	79.583466	79.643387	79.572388	79.574783	79.419029	79.384247	79.370163	79.292931	79.332191	79.264359	79.490799	79.429565	79.594795	79.489914	79.239006	79.21962	79.501427	79.400261	79.343445	79.345047	79.091095	79.444504	79.564163	79.397842	79.684242	79.192612	79.384468	79.382843	79.296982	79.159615	79.258316	79.323273	79.431175	79.579819	79.687057	79.218033	79.609222	79.441132	79.554604	79.5112	79.610336	79.652077	79.546783	79.776138	79.604057	79.598564	79.695328	79.872253	79.845749	80.075775	79.896835	79.986984	79.804733	79.714203	79.783508	79.4133	79.58168	79.271011	79.13356	78.963028	78.942741	78.94751	78.99231	79.565964	79.876801	80.492462	79.555801	79.512161	79.421432	79.549995	79.593071	79.686417	79.825279	79.833557
78.652504	78.016678	79.287598	80.362686	82.772331	100.0	78.982803	79.769081	79.751991	79.023285	80.004593	80.067261	79.956146	79.628426	80.032104	79.866653	79.768799	79.924194	79.727821	79.788216	80.077759	79.764008	79.842552	79.763855	79.681366	79.578873	79.533951	79.631317	79.782516	79.884628	79.967819	79.862457	79.680298	79.751419	79.857498	79.862061	79.931808	79.72496	79.897644	79.947533	79.963882	79.825851	79.943146	79.96064	80.185341	79.874252	79.473915	79.603798	79.679672	79.615448	79.803123	79.639359	79.103951	79.468369	79.535019	79.792671	79.408699	79.456177	79.257874	79.557137	79.704567	79.84417	79.937775	79.845421	79.992966	80.093781	79.543587	79.671783	79.483124	79.275032	79.447685	79.331345	79.375015	79.584717	79.77504	79.921738	79.337036	79.528511	79.446434	79.685883	79.228424	79.259933	79.378838	79.442886	79.376808	79.345764	79.349869	79.418915	79.363174	79.149734	79.35183	79.213615	79.163055	79.297821	79.46846	79.401443	79.869598	79.797676	79.842758	79.89032	79.81028	79.91893	79.890396	79.824638	79.911301	79.848404	79.768326	79.778526	80.320457	80.251236	80.133911	80.114532	80.316254	80.177963	80.330368	80.150665	80.056602	80.058212	79.974915	80.084946	79.972641	80.176025	80.311699	80.153542	80.181458	79.613472	79.425865	79.366104	79.512482	79.345673	79.493477	79.326508	79.441505	79.17157	79.524261	79.355171	79.63726	79.476418	79.763062	79.590866	79.383057	79.801712	79.779221	79.828491	79.468246	79.652229	79.86348	79.702667	79.822426	79.943047	79.80304	79.632309	79.5746	79.522285	79.457687	79.534164	79.695023	79.566429	79.740562	79.775711	79.468307	79.50547	79.721603	79.593018	79.699875	79.623108	79.431824	79.542229	79.651939	79.691254	79.893875	79.541458	79.402779	79.40416	79.397171	79.446503	79.413849	79.413956	79.783371	80.002159	80.030807	79.595673	79.775955	79.628487	79.697662	79.763596	79.71656	79.791016	79.794243	80.051018	79.848396	79.828033	79.983658	80.181747	80.185349	80.171051	80.080902	80.183937	79.975868	79.928047	80.221863	79.732529	79.677635	79.419693	79.44017	79.247345	79.176041	79.12571	79.159782	79.858627	80.034515	80.852585	79.890106	79.725403	79.786026	79.661758	79.713196	79.824821	80.188797	79.988892
77.994896	77.574234	78.607483	78.880783	78.955177	78.982803	100.0	80.794861	80.865784	78.343887	78.735901	78.961433	78.983337	78.470039	78.781387	78.667839	78.786362	78.790405	78.542786	78.75032	78.714905	78.679459	78.719421	78.603912	78.676468	78.435509	78.345222	78.355316	78.798592	78.882042	78.950981	78.804642	78.782326	78.897629	78.807602	78.739059	78.813644	78.819809	78.966949	79.043373	79.037033	78.882187	78.810806	79.027695	78.89846	78.863602	78.524872	78.665504	78.666748	78.63195	78.760086	78.711227	78.418686	78.494591	78.550972	78.609909	78.373825	78.547424	78.384338	78.632111	78.735481	78.817627	78.846588	78.864571	79.004974	78.962212	78.532333	78.606613	78.548134	78.380844	78.424667	78.422424	78.530869	78.46183	78.817085	78.857834	78.448845	78.557434	78.457077	78.63327	78.228668	78.207947	78.376663	78.574188	78.309639	78.447685	78.411545	78.605438	78.327515	78.297714	78.338936	78.265976	78.30394	78.500076	78.522583	78.495865	78.797249	78.603622	78.746109	78.680359	78.846024	78.747208	78.764557	78.8134	78.79995	78.755547	78.628098	78.745178	78.900757	78.87413	78.78215	78.78093	78.959221	78.792488	78.763885	78.811066	78.69548	78.700943	78.623047	78.610855	78.756363	78.64122	78.893066	78.939423	78.875229	78.798294	78.52639	78.685005	78.510117	78.442245	78.480759	78.578201	78.66806	78.367981	78.536682	78.523239	78.40834	78.472977	78.594589	78.737625	78.342384	78.500671	78.622894	78.626572	78.491165	78.487869	78.609146	78.756943	78.802277	78.745972	78.512375	78.506653	78.470985	78.519409	78.372116	78.483383	78.638222	78.663559	78.68306	78.768509	78.539948	78.512886	78.918579	78.639069	78.647995	78.66539	78.531265	78.569298	78.776337	78.727486	78.833481	78.545647	78.606361	78.686424	78.610939	78.660553	78.455887	78.593109	78.82531	79.146362	79.236282	78.628983	78.640991	78.796234	78.735405	78.639549	78.883568	78.830566	78.753906	79.076233	78.827347	78.512947	79.030167	78.94342	78.983353	78.909424	78.865868	79.08342	78.879654	78.938126	78.987076	78.650902	78.845108	78.294106	78.347519	78.201706	78.399384	78.343903	78.278671	79.007912	79.232307	79.986465	78.912521	78.887955	78.612289	78.454422	78.496826	78.628922	79.108185	78.812134
78.532059	78.312714	79.158966	79.215118	79.329216	79.769081	80.794861	100.0	88.971588	78.838974	79.609711	79.676376	79.711685	79.113388	79.577209	79.376968	79.391106	79.381454	79.341377	79.320419	79.363701	79.302094	79.306702	79.260178	79.377602	79.491028	79.093048	79.206558	79.385292	79.471603	79.513885	79.487671	79.403534	79.447655	79.526062	79.428085	79.440567	79.360504	79.570595	79.628044	79.682571	79.510605	79.511696	79.695358	79.756439	79.567093	79.251999	79.200394	79.247665	79.218735	79.371674	79.335014	78.919922	79.133484	79.320053	79.634346	79.058243	79.258003	79.123276	79.218887	79.221649	79.349564	79.492088	79.523514	79.643959	79.585052	79.260269	79.248131	79.342827	79.09108	79.108658	79.141632	79.082642	79.363266	79.705269	79.484512	79.023956	79.245354	79.101158	79.275414	78.996223	78.917664	79.078583	79.076797	78.894203	79.037941	79.081253	79.359833	79.089142	78.845856	78.968964	78.907715	79.014244	78.983315	79.350433	79.073189	79.598175	79.381668	79.576271	79.642303	79.573311	79.498421	79.57431	79.564987	79.437027	79.440643	79.603905	79.504074	79.639847	79.637733	79.695282	79.580521	79.70108	79.665787	79.735901	79.625168	79.490952	79.599487	79.515366	79.535812	79.652802	79.370392	79.736374	79.544327	79.588989	79.325699	79.217117	79.165619	79.584106	79.194618	79.084618	79.094742	79.15477	78.786156	79.235428	79.167343	79.257881	79.188011	79.306488	79.21067	78.822906	79.06839	79.205666	79.131302	79.003342	79.040161	79.167824	79.181213	79.240715	79.198151	79.085831	79.089554	78.995522	78.83609	78.902077	78.906616	79.363106	79.464211	79.34407	79.283661	79.169556	79.253975	79.570892	79.313789	79.349548	79.208939	79.041534	79.273148	79.507874	79.245964	79.627014	79.136307	79.12043	79.286728	79.285675	79.254333	79.216431	79.241486	79.429138	79.542358	79.758179	79.184784	79.296112	79.249466	79.290375	79.30687	79.273064	79.30545	79.305008	79.728523	79.395004	79.344849	79.549805	79.562607	79.701523	79.614563	79.608612	79.570129	79.627075	79.48877	79.942154	79.428192	79.484886	79.158501	79.077759	79.05423	78.75383	78.619659	78.749359	79.661285	79.825546	80.656326	79.394402	79.269646	79.30468	79.319748	79.314499	79.380005	79.599449	79.571609
78.606537	78.31604	79.137024	79.293655	79.442612	79.751991	80.865784	88.971588	100.0	78.720177	79.584732	79.635162	79.685181	79.263672	79.56601	79.454254	79.443146	79.477745	79.312897	79.476456	79.545227	79.461441	79.497543	79.472916	79.301552	79.273582	79.253662	79.189621	79.423073	79.589661	79.698166	79.479309	79.438034	79.632286	79.624771	79.543289	79.602264	79.346527	79.677994	79.607712	79.714821	79.71402	79.475121	79.744225	79.694946	79.48922	79.21106	79.303543	79.35585	79.099228	79.344833	79.338852	78.862427	79.086021	79.308594	79.486481	79.079239	79.113464	78.960022	79.285278	79.336693	79.481056	79.527611	79.500359	79.605255	79.567131	79.352295	79.32753	79.399078	79.073242	79.176147	79.197891	79.010002	79.269142	79.565636	79.451653	78.993103	79.257385	79.108559	79.316757	78.878403	78.840698	79.088531	79.111908	78.964432	78.913643	79.091873	79.279854	78.907745	78.880127	78.841904	78.867409	79.024475	79.036659	79.200653	79.080322	79.528809	79.38887	79.525909	79.552193	79.613564	79.472687	79.684982	79.566559	79.534737	79.404343	79.49971	79.491058	79.556747	79.569939	79.605415	79.538071	79.776573	79.654686	79.736572	79.469498	79.596924	79.6539	79.46376	79.510612	79.569458	79.495026	79.656876	79.617355	79.431694	79.266663	79.230438	79.118752	79.162369	79.192993	79.218445	79.118385	79.110817	78.953201	79.231186	79.182213	79.185623	79.087494	79.389511	79.243118	78.848999	78.995438	79.20916	79.148811	78.971527	78.877472	79.170364	79.200851	79.248367	79.2519	79.074478	79.062401	79.014893	78.82843	78.898796	78.956764	79.47435	79.425133	79.368439	79.411514	79.0121	79.135941	79.581299	79.428741	79.3368	79.279839	79.060425	79.223297	79.501083	79.385529	79.692947	79.185455	79.22892	79.320595	79.3312	79.186356	79.248154	79.240524	79.570892	79.607895	79.729996	79.091141	79.38427	79.262283	79.266663	79.237961	79.388931	79.374466	79.424988	79.653107	79.566956	79.33342	79.545441	79.61409	79.715088	79.646957	79.658508	79.760643	79.696892	79.631744	80.031548	79.482712	79.546303	79.253372	79.12307	79.036987	78.826096	78.744629	78.929634	79.612183	79.846725	80.709763	79.461151	79.343193	79.396164	79.33197	79.279465	79.47821	79.626312	79.560249
