1736473.3	648995.12	648995.29	1869170.4	648995.38	2291939.3	648995.32	648995.30	1914541.5	648995.50	1805001.3	754774.3	424182.3	648995.18	648995.24	1855304.3	1841611.3	2590777.3	1736548.3	1560230.4	2815360.3	2267833.3	1736577.3	1378077.3	2817706.3	1752526.3	2613770.3	29449.42	1735675.3	1736231.3	1736278.3	1736563.3	984260.6	1736312.3	1368417.4	240521.3	1571470.3	1523420.3	1986026.4	2919917.3	2067451.4	1907413.3	1523429.3	2726076.3	2806346.3	2845820.10	2182425.3	379684.3	2171756.3	2937795.4	1538158.11	395492.8	386.180	384.21	387.278	387.28	384.1004	386.178	2081791.3	387.275	386.162	754521.3	1703970.3	1703969.3	386.161	386.163	386.182	2583231.6	1184720.6	398.5	1825934.3	1184720.8	2018689.3	1184720.7	384.95	384.1009	384.1006	384.1007	387.138	754774.4	387.29	386.181	384.1005	384.894	387.282	387.285	387.283	387.286	387.281	387.284	384.393	384.94	1825933.3	395491.3	386.189	386.177	386.7	386.179	384.1008	216596.11	384.432	936136.8	754523.3	1076926.3	384.18	384.431	396.9	396.14	396.13	1408223.5	396.12	396.21	396.18	396.15	396.19	396.17	396.112	491916.7	396.11	396.20	396.10	396.16	1138190.4	2035449.3	1432050.3	1432049.3	1535242.3	385.7	385.8	1703960.3	1703962.3	1703967.3	1703964.3	1703965.3	1703968.3	29449.15	29449.23	1703966.3	1703961.3	347834.17	29449.24	1328306.3	2731112.3	1981173.3	1138189.6	1138189.12	1138189.13	1138194.8	1223565.8	1703971.3	754762.3	754522.3	1033991.3	1538159.10	2731096.3	754764.3	484088.4	2819999.3	2819996.3	2819994.3	1368430.4	1736428.3	1144306.3	2849093.3	2819997.3	2819993.3	1736344.3	1736358.3	1736357.3	1566263.3	391.9	2135652.3	2135650.3	2183981.3	2135647.3	451876.4	1435607.3	136098.3	391.5	2813827.3	2813827.4	2603277.3	887144.4	1736380.3	1500301.3	2895568.3	1335060.3	1120688.3	1532558.3	1907415.3	908946.3	50338.5	50338.8	538025.6	1079460.3	1418105.3	56730.5	2785056.3	56730.16	1841653.4	398.4	363754.4	1566260.3	698761.4	2028343.3	2653122.4	2795216.3	398.16	2364271.4	2364272.4	293958.16	1312183.9	1041147.3	398.72	2048897.3	2587071.3	2586991.3	990285.3	1120045.6	348824.49	348824.51	1500304.3	1764276.3	1841654.4	1736592.3	1120045.9	2613771.3	398.14	1335060.80	2940618.4	2726075.3
100.0	78.238297	78.336472	78.445564	78.344307	78.468971	78.373909	78.319992	78.217285	78.194382	78.229355	78.272789	78.310356	78.227127	78.46273	78.168777	78.071014	78.421082	78.109741	78.257614	78.358932	78.226677	78.543999	78.358337	78.378098	78.240601	78.363983	78.007675	78.443024	78.479431	78.42366	79.861542	77.758476	78.266129	77.909889	78.557121	78.378311	78.153618	78.41571	78.530716	78.711334	78.43837	78.420242	78.435638	78.494354	78.456322	78.34967	80.090469	78.212898	78.431122	77.927521	77.748581	77.864426	77.907799	77.908661	77.924911	77.792191	77.890282	77.953613	77.813721	77.743164	77.83847	77.780899	77.813911	77.741257	77.747673	77.866837	77.93924	77.899155	77.930099	77.949692	77.962784	77.965759	78.031891	77.86058	77.757263	77.730377	77.707489	77.845596	77.850716	77.821121	77.865845	77.816772	77.762482	77.932426	77.932426	77.929779	77.929779	78.012939	78.012939	77.838326	77.825607	78.042404	78.105148	77.786491	77.843704	77.950546	77.765953	77.852982	77.93132	77.846565	77.851898	77.811264	77.71505	77.794113	77.895737	77.892517	77.900955	77.920517	77.739914	77.831879	77.916718	77.917969	77.80719	77.782616	77.796013	77.889183	77.770119	77.820648	77.863708	77.845779	77.851334	78.001083	77.963821	77.936829	77.836723	77.846596	77.916458	77.916458	77.898895	77.838211	77.884064	77.896637	77.884499	77.88649	77.813873	77.877029	77.800568	77.79763	77.809219	77.755768	77.946632	77.767471	77.747444	77.698837	77.801544	77.732727	77.763313	77.940582	77.863235	77.826302	77.741287	77.858612	77.882675	77.897171	77.816162	0.0	0.0	0.0	0.0	78.690552	77.629623	78.027245	78.050613	77.655037	77.655785	77.568756	77.442009	77.477493	77.80455	78.01339	77.631233	77.648636	77.700333	77.604797	98.880714	78.239029	78.277908	78.442894	78.512054	78.500122	78.512985	78.239578	78.030304	77.698135	77.747139	78.326851	78.66745	78.084991	78.367325	78.021782	77.816101	77.827187	77.549278	77.587196	77.657349	77.635773	77.538895	77.554367	77.971893	77.839905	77.900322	77.96933	78.050827	77.816483	78.009254	77.986687	77.85099	77.777954	77.790176	77.829132	77.624947	77.809586	78.016525	78.049896	77.700172	77.788284	77.58979	77.652687	77.967224	77.967224	77.879906	78.252014	78.01709	77.877441	77.890213	77.871712	0.0	0.0	0.0	0.0
78.238297	100.0	97.857018	98.061661	98.107437	97.658417	97.826767	97.874786	98.095886	98.004654	98.222549	98.200089	97.970322	98.138733	98.341888	85.737305	85.77037	86.20314	85.621277	85.541832	86.923111	87.014587	87.393295	87.962242	88.397934	88.202805	79.086411	78.953171	80.097496	80.175323	80.05307	80.262436	79.370659	80.082397	79.546127	78.848785	78.881126	78.582176	79.019638	78.764191	79.10154	78.826248	78.913033	78.984917	78.821007	79.005478	79.484451	79.129974	79.018982	78.782433	78.826874	78.798904	78.470978	78.544945	78.700012	78.637146	78.562485	78.613739	78.56311	78.561478	78.986664	78.66423	78.832344	78.738953	78.798981	78.751465	78.541946	78.818558	78.725777	78.910965	78.816399	78.864471	78.794365	78.859161	78.500977	78.396347	78.363174	78.394867	78.413094	78.468903	78.50325	78.535172	78.494598	78.543777	78.612442	78.612442	78.608459	78.608459	78.565437	78.565437	78.63015	78.669846	78.69191	78.621368	78.564583	78.547729	78.61483	78.658821	78.691315	78.708084	78.623489	78.609779	78.681702	78.626198	78.6203	78.533188	78.69735	78.702209	78.774506	78.659012	78.717018	78.62709	78.628708	78.67627	78.614594	78.620926	78.633118	78.7173	78.630074	78.714966	78.723	78.72226	78.715431	78.702774	78.787415	78.710739	78.713867	78.70343	78.70343	78.713051	78.711426	78.692322	78.755219	78.755898	78.685394	78.732666	78.653214	78.639771	78.651413	78.738434	78.730392	78.659363	78.63578	78.69429	78.364502	78.397484	78.416748	78.505142	78.553543	78.808594	78.764618	78.663208	78.689087	78.602463	78.571106	78.761688	77.968536	77.992737	78.03244	78.075264	79.252411	78.390701	78.83625	78.745384	78.095795	78.013718	78.102325	78.150642	78.11512	78.219727	78.822281	78.358536	78.340805	78.47229	78.490387	78.148689	78.406097	78.323357	78.370911	79.176651	79.238983	78.885971	78.292374	78.54245	78.240517	78.318901	78.697487	79.073578	78.604767	78.699463	79.116333	78.192505	78.308289	78.165146	78.177071	78.304413	78.451981	78.392349	78.390015	78.599167	78.68103	78.607666	78.699249	78.883034	78.601334	78.601639	78.816528	78.657524	78.561317	78.584686	78.577057	78.449417	78.618835	78.619751	78.600586	78.51268	78.34407	78.277115	78.442406	78.417686	78.417686	78.353577	78.385483	78.6119	78.449745	78.462753	78.4813	0.0	0.0	79.077484	79.139969
78.336472	97.857018	100.0	98.803047	98.786964	97.836548	98.060272	97.897743	98.338326	98.275169	98.373581	98.423828	98.184372	98.297852	98.438354	85.908478	85.962982	86.346962	85.686584	85.668152	86.897537	87.008972	87.260712	87.940887	88.442886	88.312622	79.315643	79.041664	80.234695	80.266647	80.140648	80.173645	79.512985	80.219498	79.664017	79.028946	79.105087	78.598602	79.1409	78.780991	78.975449	78.637985	78.787361	78.920624	79.019798	79.022438	79.270966	79.289795	78.950684	78.696877	78.966682	78.946114	78.717331	78.830231	78.863625	78.78212	78.717903	78.706467	78.706017	78.67778	79.01651	78.729767	78.94323	78.932205	78.948807	78.879723	78.762634	78.887985	78.820663	78.993713	78.937347	78.953384	78.917892	78.946335	78.651817	78.66188	78.656982	78.625015	78.679306	78.62114	78.650742	78.751389	78.709656	78.729187	78.74585	78.74585	78.681091	78.681091	78.624527	78.624527	78.745911	78.724464	78.731049	78.794998	78.807968	78.675919	78.77079	78.83902	78.923859	78.992203	78.763687	78.787048	78.730606	78.644836	78.843063	78.744568	78.8554	78.85273	78.911911	78.792313	78.943192	78.888641	78.895569	78.951553	78.891464	78.892349	78.82106	78.946716	78.905922	78.876404	78.952133	78.966118	78.91124	78.904884	78.793243	78.877548	78.714691	78.834839	78.834839	78.854439	78.848206	78.849518	78.862442	78.880569	78.883682	78.861679	78.809052	78.828339	78.832504	78.806198	78.819702	78.695389	78.782944	78.58963	78.468643	78.481888	78.545761	78.761429	78.789101	78.921936	78.800323	78.759995	78.803787	78.718178	78.665787	78.845856	78.042664	78.27652	78.227966	78.18058	79.13092	78.495468	78.843796	78.76683	78.231308	78.203018	78.228195	78.545776	78.56102	78.125412	80.452484	78.517723	78.517212	78.566864	78.603851	78.327003	78.666367	78.454819	78.550804	78.868607	78.871384	78.844376	78.433266	78.602516	78.393684	78.568336	78.606308	79.01635	78.71582	78.792282	78.922684	78.187897	78.398079	78.357056	78.159958	78.251579	78.376083	78.408562	78.464035	78.605598	78.67234	78.728699	78.801147	78.858543	78.820702	78.670631	78.791748	78.76532	78.643929	78.722488	78.722412	78.547348	78.74398	78.7229	78.65567	78.502762	78.500809	78.327713	78.596329	78.55912	78.55912	78.514572	78.37146	78.795868	78.546135	78.762405	78.713394	0.0	0.0	79.261253	79.18103
78.445564	98.061661	98.803047	100.0	99.94442	97.782799	98.049805	97.918335	98.27755	98.176949	98.28537	98.33004	98.184105	98.244247	98.426056	85.939079	85.960831	86.294556	85.757553	85.752731	87.074936	87.003616	87.217094	88.008545	88.514923	88.326859	79.253677	79.409073	80.238708	80.291534	80.143661	80.455627	79.440025	80.30162	79.602142	79.040413	79.125175	78.574677	79.096489	78.885048	79.508141	78.730316	78.860291	79.053223	79.112091	79.660316	79.432709	79.696548	78.866257	78.633804	78.900322	78.917725	78.772842	78.773178	78.742996	78.756935	78.703003	78.722115	78.71077	78.736099	79.003281	78.742828	78.942947	78.922501	78.902374	78.844849	78.799179	78.892685	78.793884	78.965813	78.936691	78.890198	78.91404	78.905319	78.752213	78.730652	78.695282	78.696045	78.680374	78.66806	78.717758	78.781982	78.663116	78.769867	78.766342	78.766342	78.759659	78.759659	78.650566	78.650566	78.736877	78.747246	78.758812	78.751213	78.706085	78.713913	78.782883	78.91629	78.884506	78.933258	78.750275	78.764236	78.690948	78.64093	78.819946	78.753296	78.856583	78.856339	78.859795	78.756996	78.936234	78.906624	78.926178	78.920853	78.891663	78.931458	78.814697	78.954948	78.870636	78.930817	78.968964	78.977036	78.911644	78.874031	78.933945	78.920891	78.766441	78.821732	78.821732	78.934418	78.883392	78.924965	78.948044	78.903137	78.901489	78.894432	78.801117	78.913849	78.918427	78.925079	78.882156	78.797203	78.750732	78.687805	78.450218	78.514473	78.51638	78.708488	78.841278	78.924301	78.832886	78.773132	78.874176	78.762802	78.668961	78.846321	78.032326	78.268394	78.282623	78.298225	79.600487	78.513458	78.909409	78.83432	78.290817	78.256149	78.136269	78.251663	78.234703	78.209808	78.88076	78.427048	78.482559	78.580551	78.56105	78.958969	78.675491	78.557915	79.294342	79.399216	79.419571	79.050514	78.375008	78.744705	78.379944	78.403511	79.206055	79.208664	78.63826	78.721977	78.632057	78.173615	78.369492	78.535393	78.118881	78.38443	78.51358	78.415619	78.508659	78.719864	78.705002	78.725304	78.845001	78.967163	78.774475	78.625603	78.90979	78.807587	78.700699	78.760498	78.810043	78.539848	78.925232	78.78595	78.675987	78.501877	78.502777	78.426498	78.619987	78.624008	78.624008	78.460487	78.516754	78.632812	78.399139	78.754913	78.743698	0.0	0.0	79.153366	79.048706
78.344307	98.107437	98.786964	99.94442	100.0	97.832397	98.084412	97.931854	98.3339	98.216423	98.298607	98.362305	98.186462	98.267334	98.471909	85.886192	85.934921	86.303726	85.772507	85.713821	87.129875	87.005569	87.286736	88.021599	88.548874	88.340324	79.320419	79.43338	80.210571	80.275696	80.162216	80.377861	79.469193	80.253799	79.565178	78.986916	79.123734	78.545738	79.117294	78.830597	79.505424	78.738983	78.874527	79.079597	79.085106	79.685318	79.50589	79.719574	78.798737	78.676483	79.008316	78.89122	78.84877	78.767334	78.696396	78.738213	78.74189	78.703918	78.765991	78.750725	78.981049	78.688713	78.950867	78.996231	78.960205	78.879517	78.860382	78.916389	78.827461	79.021027	78.957092	78.945641	78.926605	78.967346	78.759766	78.724457	78.682037	78.684242	78.729927	78.724335	78.751328	78.861923	78.749359	78.813004	78.828979	78.828979	78.755539	78.755539	78.686066	78.686066	78.745544	78.805237	78.804718	78.891487	78.773285	78.759476	78.830765	78.864571	78.946251	79.016869	78.802689	78.848923	78.674477	78.664856	78.798599	78.720093	78.883415	78.882492	78.861679	78.790802	78.931534	78.947189	78.976349	78.91127	78.927094	78.947289	78.783806	78.973946	78.91555	78.940453	78.987091	78.992844	78.937477	78.916183	78.950577	78.894775	78.796135	78.859909	78.859909	78.957626	78.924347	78.936844	78.924454	78.934967	78.93618	78.934517	78.786407	78.904839	78.909447	78.928642	78.878998	78.861214	78.726311	78.688278	78.493629	78.535965	78.572121	78.72731	78.85965	78.952225	78.782639	78.842087	78.854263	78.774948	78.783081	78.82457	78.057816	78.260254	78.193909	78.233994	79.54734	78.552193	78.886124	78.800552	78.196274	78.193726	78.159607	78.21154	78.192253	78.296021	78.747223	78.399857	78.417038	78.59906	78.609749	78.919495	78.727356	78.451843	79.164658	79.519562	79.52993	79.002037	78.380432	78.789719	78.379364	78.436508	79.189537	79.126419	78.629799	78.736382	78.621117	78.182968	78.437744	78.498459	78.200882	78.460709	78.505386	78.457024	78.530861	78.765648	78.769028	78.76001	78.796753	79.027267	78.83432	78.710106	78.8908	78.76503	78.636345	78.673355	78.82225	78.588364	78.829063	78.789711	78.658142	78.474487	78.434448	78.367378	78.579803	78.544479	78.544479	78.497498	78.520203	78.687378	78.487701	78.864021	78.823639	0.0	0.0	79.182167	79.057137
78.468971	97.658417	97.836548	97.782799	97.832397	100.0	98.014999	97.823814	98.175438	98.055595	98.158363	98.174171	98.124031	98.108917	98.241058	85.846497	85.902832	86.261795	85.675667	85.656357	87.198669	87.332741	87.164612	88.014191	88.453995	88.304382	79.305191	79.059372	80.240753	80.261177	80.221901	80.486931	79.552155	80.296997	79.685806	79.028534	79.241348	78.558723	78.909271	78.792328	79.091766	78.809372	78.989235	79.125519	79.03672	79.177208	79.398933	79.314514	78.946892	78.73848	78.933533	78.877335	78.766113	78.845612	78.887932	78.842384	78.843666	78.704773	78.687347	78.725395	78.915375	78.730164	78.912521	78.841614	78.874756	78.893341	78.701538	78.895004	78.92688	78.949417	78.965973	79.014603	78.986717	78.89415	78.727638	78.660362	78.670105	78.674393	78.645401	78.65052	78.679367	78.706764	78.673805	78.663757	78.742683	78.742683	78.780106	78.780106	78.689545	78.689545	78.648956	78.809006	78.826126	78.814331	78.914841	78.790085	78.838463	78.890549	78.882797	78.948158	78.841415	78.786285	78.875542	78.781693	78.797058	78.792061	78.872238	78.86676	78.937805	78.73674	78.82766	78.944984	78.943993	78.865913	78.914597	78.926384	78.771408	78.93856	78.87146	78.822083	78.818054	78.827278	78.773109	78.864365	78.770851	78.850838	78.756271	78.828293	78.828293	78.868149	78.82933	78.800644	78.884071	78.875992	78.843445	78.844467	78.613968	78.773987	78.785248	78.679237	78.718887	78.693008	78.755585	78.582703	78.49379	78.501236	78.534698	78.764557	78.771133	78.908798	78.877594	78.851624	78.925049	78.787025	78.840385	78.903351	78.012512	78.149155	78.201439	78.361832	79.211929	78.471458	78.914848	78.777786	78.286652	78.291908	78.158279	78.127541	78.127754	78.145576	78.768166	78.463974	78.441757	78.49469	78.618408	78.2855	78.586967	78.535873	78.470352	78.915138	78.906372	78.813866	78.367981	78.595078	78.373932	78.418922	78.548904	79.001259	78.572983	78.822083	78.796783	78.252869	78.35746	78.373001	78.219383	78.274109	78.330894	78.461548	78.486008	78.791885	78.723618	78.740639	78.73114	78.851486	78.75856	78.612076	78.876343	78.86618	78.646759	78.688728	78.825371	78.603165	78.673691	78.734833	78.676285	78.377548	78.401878	78.205414	78.447586	78.462166	78.462166	78.371361	78.454254	78.633514	78.478333	78.81192	78.743713	0.0	0.0	79.169937	79.151779
78.373909	97.826767	98.060272	98.049805	98.084412	98.014999	100.0	98.012802	97.89801	97.947662	98.025513	98.037537	98.100021	98.087387	98.180382	85.905014	85.941452	86.323563	85.812164	85.758499	86.938385	87.041748	87.275627	87.978622	88.552078	88.265205	79.227409	79.049873	80.28672	80.304825	80.158951	80.186386	79.509506	80.294876	79.590294	78.90873	79.095444	78.638275	79.107956	78.883087	78.973038	78.764374	78.992081	79.01619	79.046814	79.051743	79.271072	79.291687	78.974419	78.803146	78.895676	78.941589	78.709137	78.806747	78.875977	78.931274	78.811539	78.774857	78.808754	78.763512	78.987839	78.832153	78.979561	78.906311	78.889709	78.926804	78.816788	78.927193	78.935165	79.070457	78.961823	79.013718	79.073593	78.920502	78.758476	78.71711	78.683121	78.685669	78.731079	78.722565	78.777969	78.775452	78.77079	78.697906	78.982849	78.982849	78.793182	78.793182	78.759888	78.759888	78.817078	78.943497	78.858429	78.777237	78.869049	78.859772	78.868584	78.943222	78.898041	78.834442	78.923645	78.837479	78.908203	78.707375	78.836456	78.826317	79.039001	79.046371	79.077271	78.947449	79.039139	79.027451	79.011841	79.12471	79.03849	79.073456	78.933426	79.208588	79.016579	79.03157	78.959976	78.97258	78.923851	78.888474	78.911926	78.85585	78.777687	78.844116	78.844116	78.945892	78.950012	78.914276	78.967758	78.94371	78.974503	78.959824	78.750778	78.890488	78.899864	78.712112	78.76236	78.703247	78.746559	78.598961	78.495651	78.707458	78.599243	78.854156	78.854462	78.905258	78.804688	78.809891	78.851776	78.727325	78.795975	78.823212	77.928146	78.2061	78.143875	78.168152	79.098724	78.528038	78.978691	78.810013	78.225861	78.170151	78.160385	78.286606	78.188034	78.404915	78.471786	78.487076	78.502831	78.661118	78.639557	78.336067	78.459084	78.458778	78.511688	78.91156	78.951637	78.843613	78.509796	78.688568	78.300743	78.566124	78.653656	79.263687	78.738144	78.75161	78.602112	78.367004	78.359642	78.346909	78.34581	78.458847	78.478683	78.591774	78.519981	78.741318	78.64743	78.760727	78.732422	78.982353	79.000641	78.887497	78.938484	78.913734	78.680611	78.788826	78.843582	78.637619	78.735825	78.782516	78.748764	78.546432	78.571693	78.334	78.497314	78.517822	78.517822	78.440048	78.338715	78.783867	78.511162	78.718826	78.696243	0.0	0.0	79.197632	79.181351
78.319992	97.874786	97.897743	97.918335	97.931854	97.823814	98.012802	100.0	98.249908	98.196869	98.425148	98.311737	98.271149	98.257889	98.417297	85.831268	85.852173	86.24765	85.683876	85.67205	86.956726	86.921814	87.37645	87.935898	88.52018	88.19857	79.156494	79.023224	80.277512	80.319183	80.107727	80.340042	79.459892	80.333099	79.612747	79.035095	79.185631	78.672394	79.134766	78.845078	79.063248	78.885475	78.898621	79.038162	79.049171	79.224426	79.1306	79.307755	78.899872	78.782257	78.926422	78.933746	78.679367	78.826378	78.843857	78.795097	78.686661	78.694519	78.722984	78.651703	78.863182	78.684067	78.931854	78.898552	78.807358	78.855698	78.698837	78.940338	78.85022	78.960739	78.941017	78.923279	78.891518	78.947449	78.664413	78.620506	78.633926	78.602661	78.683334	78.635361	78.725479	78.699966	78.64772	78.619247	78.803375	78.803375	78.777237	78.777237	78.693329	78.693329	78.731018	78.695557	78.795715	78.833496	78.777588	78.833435	78.826645	78.90683	78.912323	78.84108	78.78479	78.774887	78.823944	78.688812	78.820351	78.762527	78.855934	78.857697	78.961525	78.751816	78.808014	78.854149	78.858795	78.946877	78.855728	78.822617	78.722816	78.92836	78.781799	78.832787	78.827332	78.830322	78.987968	78.942169	78.814049	78.792412	78.714867	78.786308	78.786308	78.87413	78.863251	78.877258	78.91153	78.889465	78.883575	78.869873	78.759727	78.856651	78.861557	78.729553	78.703758	78.681564	78.815147	78.643448	78.382523	78.625748	78.620384	78.798477	78.681488	78.937851	78.839172	78.857071	78.717926	78.775772	78.697845	78.865067	78.03244	78.405983	78.312378	78.277908	79.200493	78.483841	78.985588	78.872299	78.328888	78.318596	78.143906	78.267464	78.194885	78.175613	79.650131	78.554077	78.454865	78.686966	78.589241	78.209755	78.607979	78.464783	78.566231	78.997818	79.085281	78.830971	78.497635	78.685478	78.255409	78.305519	78.721352	79.164368	78.695923	78.756187	79.236145	78.315552	78.389542	78.411827	78.260468	78.298332	78.423904	78.509636	78.44809	78.721519	78.660667	78.63884	78.723503	78.890114	78.849686	78.712036	78.964233	78.715027	78.722076	78.774933	78.785484	78.681473	78.602966	78.665268	78.652443	78.469009	78.453865	78.442757	78.553818	78.540405	78.540405	78.455826	78.459595	78.691071	78.461494	78.772842	78.7668	0.0	0.0	79.081985	79.056198
78.217285	98.095886	98.338326	98.27755	98.3339	98.175438	97.89801	98.249908	100.0	99.235886	99.126022	99.193604	98.322891	98.45768	98.479591	86.010834	85.919891	86.223602	85.752762	85.735634	86.877213	86.957397	87.338684	87.974701	88.637184	88.238571	79.239235	78.984558	80.308609	80.358856	80.30481	80.102394	79.591949	80.283737	79.749222	78.830109	79.094246	78.673615	79.063019	78.743347	79.009651	78.823029	78.909698	79.028717	79.000305	79.104187	79.2173	79.246155	79.019966	78.758156	78.820808	78.903168	78.745132	78.819176	78.85347	78.850906	78.7845	78.788528	78.873009	78.710449	79.097717	78.854874	78.999573	78.898422	79.020279	78.985092	78.788788	78.998367	78.891953	78.991348	78.994461	79.017319	79.085197	78.876663	78.797691	78.759987	78.754494	78.721756	78.729919	78.724304	78.799644	78.784515	78.742447	78.685318	78.918015	78.918015	78.828133	78.828133	78.766068	78.766068	78.83049	78.850357	78.837341	78.841522	78.854462	78.884727	78.925064	78.8815	78.906029	78.871498	79.065674	78.865067	78.851852	78.883911	78.848343	78.767822	78.921951	78.932343	78.9282	78.776566	78.967606	78.889191	78.889114	78.934586	78.833344	78.872055	78.823563	79.03212	78.897217	78.89328	78.889877	78.897934	78.839874	78.875977	78.82576	78.96553	78.864502	78.90596	78.90596	78.772934	78.763237	78.807175	78.819885	78.806137	78.869415	78.849113	78.730621	78.827568	78.829414	78.5728	78.746628	78.649338	78.763237	78.74617	78.528763	78.622482	78.644592	78.784431	78.755753	79.016785	78.871948	78.837776	78.812912	78.757484	78.693604	78.860367	78.028862	78.197464	78.327332	78.286362	79.055649	78.534744	78.998131	78.881065	78.346237	78.315514	78.145432	78.156784	78.138916	78.303421	78.498573	78.423073	78.472481	78.615509	78.574951	78.271561	78.617126	78.453331	78.470032	78.737068	78.744568	78.725555	78.441505	78.751038	78.326347	78.494041	78.598763	79.027496	78.642723	78.753586	78.421661	78.19664	78.364578	78.458908	78.261154	78.285477	78.418701	78.431671	78.47052	78.65625	78.617867	78.721008	78.827454	78.875137	78.688499	78.614136	78.914978	78.730629	78.583313	78.677025	78.761429	78.65892	78.577866	78.789474	78.579041	78.506561	78.536224	78.246063	78.478424	78.457672	78.457672	78.42601	78.418068	78.70462	78.48999	78.72345	78.68071	0.0	0.0	79.180969	79.19722
